2009
04,Marzo,lector136,Las sombrías brumas sobre el océano,Marta Rosales,Terror,20,No
18,Julio,lector095,Los santuarios en el cometa,Vega Soria,Thriller,6,No
11,Mayo,lector008,La lúcida belladona,Iker Valdés,Poesía,43,No
14,Enero,lector015,Los errantes archivos,Andrés Paredes,Distopía,35,No
26,Enero,lector122,Las campanas errantes,Oliver Suárez,Novela histórica,17,No
20,Diciembre,lector123,Los perdidos páramos,Álvaro Ferreyra,Cuento,56,No
08,Noviembre,lector027,Las cartas de páramo,Paula Romero,Crónica,33,No
10,Febrero,lector123,El retrato perdido,Ximena Nogueira,No ficción literaria,23,No
25,Febrero,lector004,El puente bajo catacumba,Candela Peña,Juvenil,30,No
27,Marzo,lector004,El puente bajo catacumba,Candela Peña,Juvenil,29,Si
30,Mayo,lector059,Los tronos bajo el mercado,Julián Nogueira,Autoficción,14,No
14,Mayo,lector148,El viaje tras retrato,Samuel Salas,Ciencia ficción,7,No
18,Febrero,lector032,Las catacumbas olvidadas,Oliver Suárez,Terror,30,No
20,Marzo,lector032,Las catacumbas olvidadas,Oliver Suárez,Terror,2,Si
02,Abril,lector136,Los helados mercados,Daniela Cortés,Teatro,20,No
05,Octubre,lector024,El cometa brillante,Pablo Acosta,Romance,56,No
29,Junio,lector073,El reloj de ruinas,Daniela Muñoz,Crónica,27,No
21,Diciembre,lector034,Las doradas catedrales,Álvaro Ferreyra,Teatro,14,No
26,Noviembre,lector006,El lúcido códice en los sueños,Nicolás Valdés,Distopía,4,No
12,Abril,lector036,El incierto jardín bajo el jardín,Samuel Suárez,Teatro,7,No
29,Septiembre,lector114,El olvidado páramo,Julia Ferreyra,Juvenil,3,No
03,Julio,lector003,La belladona helada,Ximena Caballero,Novela histórica,10,No
08,Junio,lector093,El frágil sueño,Ximena Caballero,Aventura,14,No
14,Febrero,lector083,La memoria tras la catedral,Pablo Palacios,Aventura,2,No
24,Mayo,lector113,La catacumba en los bosques,Tomás Araujo,Misterio,21,No
13,Enero,lector017,Los cerrojos de los puentes,Milan Pineda,Biografía,14,No
06,Mayo,lector033,Los dorados puentes del puente,Nicolás Miranda,Realismo mágico,56,No
15,Enero,lector095,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,25,No
02,Diciembre,lector017,Los mercados tras fortaleza,Vega Soria,Novela histórica,25,No
11,Noviembre,lector107,Los baluartes errantes,Nora Palacios,Policiaca,15,No
15,Diciembre,lector042,Los inciertos faros,Candela Peña,Aventura,25,No
29,Agosto,lector002,Los lúcidos carnavales,Samuel Torres,Biografía,9,No
22,Noviembre,lector068,El salvaje códice,Hugo Soria,Ensayo,26,No
13,Septiembre,lector012,Los lúcidos inviernos,Irene López,Novela histórica,15,No
06,Enero,lector069,La campana tras campanas,Ximena Ibarra,Policiaca,30,No
05,Febrero,lector069,La campana tras campanas,Ximena Ibarra,Policiaca,27,Si
26,Noviembre,lector036,Los páramos sobre los puentes,Nicolás Vega,Ensayo,30,No
26,Diciembre,lector036,Los páramos sobre los puentes,Nicolás Vega,Ensayo,15,Si
14,Junio,lector094,Las eternas llaves,Tomás López,Fantasía,7,No
10,Febrero,lector058,El mercado en relojes,Elena Rojas,No ficción literaria,4,No
04,Mayo,lector014,La última llave,Renata Rojas,Terror,11,No
15,Marzo,lector038,El infinito retrato,Julia Navarro,Autoficción,35,No
02,Diciembre,lector097,Los dorados océanos tras el carnaval,Noa Navarro,Terror,20,No
29,Mayo,lector142,El sombrío sueño,Vega Delgado,Juvenil,6,No
25,Marzo,lector119,El retrato olvidado,Sergio Campos,Misterio,30,No
24,Abril,lector119,El retrato olvidado,Sergio Campos,Misterio,19,Si
16,Mayo,lector069,La veloz campana,Samuel Suárez,Policiaca,7,No
10,Junio,lector071,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,7,No
02,Julio,lector145,La secreta fortaleza,Paula Romero,No ficción literaria,56,No
11,Mayo,lector034,La canción eterna,Hugo Nogueira,Teatro,8,No
25,Septiembre,lector035,Las lúcidas campanas en la canción,Renata Acosta,Teatro,30,No
25,Octubre,lector035,Las lúcidas campanas en la canción,Renata Acosta,Teatro,6,Si
16,Septiembre,lector045,Los dorados relojes en los archivos,Clara Valdés,Novela histórica,24,No
01,Febrero,lector012,Los páramos bajo ciudades,Noa Paz,Misterio,7,No
01,Agosto,lector109,Los carnavales de sombras,Andrés Mendoza,Poesía,19,No
09,Agosto,lector015,La férrea llave de la sombra,Pablo Ibarra,Misterio,25,No
31,Mayo,lector101,Los cerrojos veloces,Sara Suárez,Ensayo,20,No
27,Mayo,lector073,El lejano carnaval,Mateo Fuentes,Poesía,25,No
14,Noviembre,lector108,El eterno pacto,Nicolás Valdés,Realismo mágico,21,No
20,Enero,lector077,El infinito río,Julia Navarro,Fantasía,13,No
06,Julio,lector001,Las frágiles fortalezas,Daniela Muñoz,Policiaca,21,No
02,Julio,lector120,La errante sombra sobre los cerrojos,Irene Cruz,Realismo mágico,56,No
22,Enero,lector058,El olvidado páramo,Julia Ferreyra,Juvenil,35,No
16,Noviembre,lector042,La travesía en la cartas,Irene López,Terror,26,No
06,Marzo,lector011,Las sombrías sombras tras las campanas,Gonzalo Mendoza,Teatro,30,No
05,Abril,lector011,Las sombrías sombras tras las campanas,Gonzalo Mendoza,Teatro,24,Si
09,Julio,lector089,La memoria bajo los santuarios,Ariadna Serrano,Romance,3,No
14,Septiembre,lector120,El laberinto de viajes,Raúl Montoya,Policiaca,20,No
27,Junio,lector142,Los santuarios en las campanas,Mario Pineda,Thriller,30,No
27,Julio,lector142,Los santuarios en las campanas,Mario Pineda,Thriller,24,Si
08,Octubre,lector079,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,20,No
11,Julio,lector002,Las cartas de páramo,Paula Romero,Crónica,10,No
25,Mayo,lector120,El cerrojo de catacumba,Elena Rojas,Policiaca,56,No
09,Agosto,lector132,Las llaves de la campana,Elena Rojas,Autoficción,7,No
