2017
17,Agosto,lector136,El cometa bajo memorias,Ariadna Acosta,Poesía,21,No
28,Septiembre,lector097,El puente bajo catacumba,Candela Peña,Juvenil,38,No
07,Noviembre,lector058,Los infinitos mercados,Pablo Carranza,Distopía,8,No
16,Marzo,lector001,Los espejos tras retrato,Oliver Ibarra,Juvenil,16,No
09,Enero,lector050,Las últimas travesías,Noa Paz,Ciencia ficción,28,No
05,Octubre,lector074,El brillante códice bajo el viaje,Tomás Varela,Policiaca,30,No
04,Noviembre,lector074,El brillante códice bajo el viaje,Tomás Varela,Policiaca,3,Si
15,Febrero,lector127,Los veloces relojes tras la fortaleza,Julia Serrano,Misterio,26,No
14,Marzo,lector015,La llave dorada,Julián Salas,Ensayo,30,No
13,Abril,lector015,La llave dorada,Julián Salas,Ensayo,14,Si
01,Agosto,lector079,El cometa brillante,Pablo Acosta,Romance,49,No
20,Octubre,lector037,El eterno pacto,Nicolás Valdés,Realismo mágico,22,No
07,Febrero,lector030,El dorado retrato bajo la belladona,Valentina Santos,Thriller,7,No
09,Agosto,lector059,Los dorados viajes,Elena Campos,Ciencia ficción,35,No
24,Diciembre,lector033,El retrato infinito,Emma Pineda,Crónica,17,No
23,Julio,lector068,El puente de cometas,Samuel Torres,Distopía,51,No
19,Agosto,lector001,Las brillantes ciudades,Sofía Ibarra,Thriller,56,No
08,Noviembre,lector068,El eterno pacto tras el páramo,Candela Torres,Distopía,24,No
14,Enero,lector083,Los pactos eternos,Mateo Fuentes,Ensayo,27,No
02,Mayo,lector066,Los férreos pactos,Lucía Araujo,Distopía,56,No
20,Abril,lector077,El archivo bajo los faros,Marta Rosales,Misterio,56,No
24,Octubre,lector000,El secreto baluarte de los archivos,Ximena Caballero,Terror,3,No
13,Abril,lector052,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,28,No
10,Septiembre,lector104,El cometa en pactos,Luna Paredes,Poesía,30,No
10,Octubre,lector104,El cometa en pactos,Luna Paredes,Poesía,15,Si
30,Junio,lector018,Los puentes sobre sueños,Sofía Ibarra,Fantasía,3,No
09,Noviembre,lector129,El último trono,Ximena Ibarra,Cuento,14,No
06,Mayo,lector058,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,56,No
31,Julio,lector011,El infinito río,Julia Navarro,Fantasía,28,No
22,Septiembre,lector129,El mercado sobre catedrales,Hugo Soria,Biografía,10,No
23,Febrero,lector039,Las lúcidas llaves del santuario,Valentina Ibarra,Novela histórica,4,No
23,Marzo,lector074,El bosque salvaje,Tomás Araujo,Terror,10,No
27,Abril,lector011,Las travesías sobre la bruma,Andrés Vega,Juvenil,11,No
13,Mayo,lector104,El océano bajo catedral,Daniela Cortés,Biografía,20,No
27,Febrero,lector039,Las llaves en la catacumba,Pablo Pineda,Policiaca,20,No
03,Septiembre,lector114,El río tras brumas,Iker Delgado,Fantasía,21,No
03,Mayo,lector052,El salvaje cometa bajo el códice,Samuel Salas,Thriller,30,No
02,Junio,lector052,El salvaje cometa bajo el códice,Samuel Salas,Thriller,27,Si
18,Septiembre,lector103,Los baluartes de bruma,Noa Benítez,Terror,20,No
01,Abril,lector012,El lejano océano en el espejo,Valentina Ibarra,Thriller,30,No
01,Mayo,lector012,El lejano océano en el espejo,Valentina Ibarra,Thriller,5,Si
10,Marzo,lector133,Los olvidados sueños tras los carnavales,Pablo Carranza,Juvenil,7,No
17,Marzo,lector142,El dorado trono sobre las fortalezas,Mario León,Romance,24,No
12,Junio,lector101,La férrea catedral,Renata Acosta,Cuento,30,No
12,Julio,lector101,La férrea catedral,Renata Acosta,Cuento,28,Si
07,Diciembre,lector051,El pacto de mercado,Tomás Araujo,Romance,26,No
19,Noviembre,lector080,Los veloces códices en el viaje,Emma Álvarez,Cuento,14,No
31,Marzo,lector046,El jardín olvidado,Andrés Paredes,Juvenil,14,No
03,Abril,lector142,Los cerrojos en pacto,Andrés Mendoza,Realismo mágico,14,No
03,Marzo,lector091,Las canciones bajo la catedral,Marco Álvarez,Poesía,25,No
21,Junio,lector041,La catacumba sobre los santuarios,Julián Delgado,Crónica,3,No
05,Julio,lector089,Los salvajes espejos,Mario León,Misterio,56,No
27,Abril,lector099,Los dorados páramos,Pablo Pineda,Crónica,11,No
18,Marzo,lector036,La perdida ruina en las sombras,Iker Valdés,Teatro,28,No
29,Diciembre,lector106,Los baluartes lejanos,Noa Paz,Policiaca,28,No
27,Abril,lector082,El retrato olvidado,Sergio Campos,Misterio,21,No
17,Agosto,lector129,Los viajes en la sombra,Emma Álvarez,No ficción literaria,30,No
16,Septiembre,lector129,Los viajes en la sombra,Emma Álvarez,No ficción literaria,56,Si
24,Agosto,lector011,El bosque brillante,Ximena Caballero,Romance,22,No
16,Octubre,lector056,El sombrío páramo,Oliver Rivas,No ficción literaria,30,No
15,Noviembre,lector056,El sombrío páramo,Oliver Rivas,No ficción literaria,56,Si
18,Febrero,lector092,El bosque perdido,Ximena Nogueira,Policiaca,37,No
13,Octubre,lector110,Los perdidos páramos,Álvaro Ferreyra,Cuento,30,No
12,Noviembre,lector110,Los perdidos páramos,Álvaro Ferreyra,Cuento,25,Si
25,Julio,lector113,Los baluartes inciertos,Samuel López,Teatro,21,No
04,Octubre,lector023,La incierta llave sobre el trono,Marco Álvarez,Ensayo,20,No
14,Agosto,lector114,Los infinitos océanos,Tomás Flores,Misterio,4,No
19,Mayo,lector074,El santuario de la ruina,Elena Paredes,Romance,22,No
07,Junio,lector084,El salvaje astrolabio en los mercados,Julián Delgado,Cuento,30,No
07,Julio,lector084,El salvaje astrolabio en los mercados,Julián Delgado,Cuento,29,Si
15,Mayo,lector001,El incierto astrolabio tras el océano,Pablo Suárez,Ensayo,27,No
24,Julio,lector079,La sombra bajo los astrolabios,Milan Pineda,Ensayo,27,No
10,Junio,lector000,Los cerrojos de los puentes,Milan Pineda,Biografía,21,No
17,Julio,lector145,El mercado en el santuario,Milan Reyes,Crónica,28,No
29,Noviembre,lector052,Las brillantes campanas tras los páramos,Daniela Muñoz,Autoficción,19,No
25,Octubre,lector105,Los férreos espejos en el sueño,Iker Valdés,Crónica,27,No
24,Marzo,lector092,Los ríos bajo fortaleza,Irene López,Aventura,100,No
01,Enero,lector041,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,20,No
09,Enero,lector019,Los infinitos ríos tras el mercado,Julián Nogueira,Fantasía,3,No
21,Octubre,lector051,El salvaje códice,Hugo Soria,Ensayo,30,No
20,Noviembre,lector051,El salvaje códice,Hugo Soria,Ensayo,35,Si
15,Marzo,lector026,La férrea catedral,Renata Acosta,Cuento,30,No
14,Abril,lector026,La férrea catedral,Renata Acosta,Cuento,42,Si
05,Octubre,lector018,Los sombríos carnavales sobre la belladona,Lucía Araujo,Juvenil,3,No
17,Mayo,lector097,La bruma bajo bruma,Oliver Ibarra,Terror,21,No
19,Mayo,lector040,Los ríos de los santuarios,Inés Campos,Teatro,26,No
17,Marzo,lector084,Los santuarios en las campanas,Mario Pineda,Thriller,26,No
31,Octubre,lector068,El pacto sobre la bruma,Ariadna Martí,Poesía,100,No
28,Octubre,lector052,La cartas tras las catacumbas,Tomás López,Policiaca,90,No
13,Abril,lector125,Los perdidos páramos,Álvaro Ferreyra,Cuento,28,No
09,Julio,lector051,Las travesías en la fortaleza,Gonzalo Nogueira,Misterio,2,No
10,Marzo,lector109,El páramo sobre la travesía,Julián Salas,Biografía,21,No
16,Febrero,lector084,Las brillantes campanas tras los páramos,Daniela Muñoz,Autoficción,11,No
16,Mayo,lector041,Los cerrojos de los puentes,Pablo Suárez,Juvenil,20,No
05,Febrero,lector076,Los lejanos ríos,Gonzalo Mendoza,Autoficción,17,No
30,Junio,lector086,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,4,No
10,Mayo,lector087,El archivo tras páramo,Andrés Paredes,Aventura,6,No
20,Febrero,lector125,Las cartas tras los jardines,Thiago Carranza,Cuento,11,No
22,Agosto,lector045,El cerrojo de catacumba,Elena Rojas,Policiaca,5,No
05,Abril,lector147,La llave de memoria,Pablo Ibarra,Fantasía,28,No
24,Febrero,lector137,Las doradas ruinas,Mario Bautista,Cuento,8,No
13,Septiembre,lector129,Las travesías en la fortaleza,Gonzalo Nogueira,Misterio,35,No
01,Agosto,lector129,El baluarte errante,Ximena Ferreyra,Aventura,30,No
31,Agosto,lector129,El baluarte errante,Ximena Ferreyra,Aventura,15,Si
14,Junio,lector126,Los cometas bajo el mercado,Hugo Santos,Thriller,30,No
14,Julio,lector126,Los cometas bajo el mercado,Hugo Santos,Thriller,22,Si
05,Marzo,lector055,La catacumba en los bosques,Tomás Araujo,Misterio,7,No
27,Septiembre,lector037,Los astrolabios inciertos,Andrés Paredes,Terror,21,No
14,Septiembre,lector062,El laberinto de las fortalezas,Irene Carranza,Aventura,7,No
12,Agosto,lector003,Las travesías sobre la bruma,Andrés Vega,Juvenil,10,No
17,Octubre,lector030,Los dorados océanos tras el carnaval,Noa Navarro,Terror,10,No
16,Abril,lector089,Las belladonas tras las ruinas,Inés Rojas,Misterio,32,No
05,Febrero,lector026,Las inciertas ruinas,Mario León,Ciencia ficción,30,No
07,Marzo,lector026,Las inciertas ruinas,Mario León,Ciencia ficción,35,Si
21,Octubre,lector062,Los faros sobre el reloj,Noa Mendoza,Autoficción,30,No
12,Noviembre,lector046,El laberinto de las canciones,Nicolás Valdés,Ensayo,38,No
12,Mayo,lector086,Los infinitos ríos bajo los inviernos,Julia Serrano,Thriller,11,No
13,Junio,lector105,El laberinto bajo baluartes,Mario León,Policiaca,30,No
13,Julio,lector105,El laberinto bajo baluartes,Mario León,Policiaca,56,Si
30,Enero,lector082,El incierto puente,Adrián Muñoz,Ciencia ficción,8,No
15,Septiembre,lector127,Las brillantes campanas tras los páramos,Daniela Muñoz,Autoficción,56,No
20,Enero,lector019,La catedral perdida,Isabella Paredes,Novela histórica,20,No
03,Agosto,lector006,La canción bajo el páramo,Julián Salas,Realismo mágico,14,No
12,Septiembre,lector060,Los lejanos ríos en los bosques,Sara Calderón,Distopía,21,No
03,Octubre,lector136,El pacto sobre la bruma,Ariadna Martí,Poesía,28,No
06,Diciembre,lector127,El férreo puente,Andrés Vega,Distopía,28,No
27,Marzo,lector116,Los cerrojos tras reloj,Rafael Herrera,Crónica,2,No
