2007
09,Septiembre,lector038,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,24,No
03,Enero,lector103,El cerrojo en la ciudad,Marco Álvarez,Distopía,11,No
08,Octubre,lector124,El santuario sobre las brumas,Renata Torres,Fantasía,35,No
28,Septiembre,lector019,La sombra bajo los astrolabios,Milan Pineda,Ensayo,3,No
30,Enero,lector130,El errante río sobre el cometa,Elena Campos,Thriller,14,No
01,Enero,lector001,Los olvidados relojes,Hugo Santos,Ciencia ficción,18,No
12,Julio,lector012,La secreta memoria del bosque,Julián Nogueira,Ciencia ficción,9,No
29,Junio,lector018,Los ríos sombríos,Rafael Herrera,No ficción literaria,6,No
21,Julio,lector054,El sueño bajo las ciénegas,Clara Soria,Distopía,2,No
06,Octubre,lector111,El mercado sobre el reloj,Marta Rosales,Thriller,28,No
19,Agosto,lector107,La férrea catedral,Renata Acosta,Cuento,27,No
15,Abril,lector043,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,23,No
30,Noviembre,lector109,El infinito retrato,Samuel Torres,Poesía,27,No
06,Agosto,lector120,Los laberintos tras baluartes,Irene Ferreyra,Juvenil,51,No
22,Enero,lector146,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,28,No
01,Marzo,lector055,El dorado retrato bajo la belladona,Valentina Santos,Thriller,27,No
20,Octubre,lector139,La campana en los cerrojos,Isabella Paredes,Aventura,14,No
28,Marzo,lector116,El cometa bajo memorias,Ariadna Acosta,Poesía,28,No
17,Marzo,lector101,El cometa lúcido,Renata Torres,Misterio,7,No
13,Abril,lector075,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,30,No
13,Mayo,lector075,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,19,Si
30,Mayo,lector010,Los eternos carnavales sobre las catedrales,Irene Ferreyra,Novela histórica,30,No
29,Junio,lector010,Los eternos carnavales sobre las catedrales,Irene Ferreyra,Novela histórica,6,Si
19,Marzo,lector076,Las férreas catedrales,Inés Serrano,Crónica,27,No
29,Marzo,lector009,El archivo bajo los faros,Marta Rosales,Misterio,21,No
26,Enero,lector081,El sombrío sueño,Vega Delgado,Juvenil,51,No
17,Junio,lector054,El sombrío retrato sobre las canciones,Sara Suárez,Distopía,21,No
16,Junio,lector135,La ciudad sombría,Hugo Acosta,Aventura,14,No
27,Septiembre,lector061,Los frágiles espejos,Candela Peña,Distopía,30,No
27,Octubre,lector061,Los frágiles espejos,Candela Peña,Distopía,17,Si
17,Septiembre,lector075,Los frágiles santuarios,Alba Caballero,Novela histórica,35,No
17,Agosto,lector098,Los férreos pactos,Lucía Araujo,Distopía,4,No
19,Septiembre,lector022,Las brumas sobre el faro,Noa Benítez,Thriller,19,No
14,Agosto,lector064,El espejo bajo los cometas,Valentina Santos,Fantasía,30,No
13,Septiembre,lector064,El espejo bajo los cometas,Valentina Santos,Fantasía,35,Si
18,Septiembre,lector041,La veloz campana,Samuel Suárez,Policiaca,12,No
28,Enero,lector013,Las eternas llaves,Tomás López,Fantasía,8,No
01,Febrero,lector013,Los sueños secretos,Nicolás Miranda,Ensayo,29,No
02,Agosto,lector074,El baluarte eterno,Gael Silva,Realismo mágico,14,No
18,Julio,lector004,Los faros sobre el reloj,Noa Mendoza,Autoficción,30,No
17,Agosto,lector004,Los faros sobre el reloj,Noa Mendoza,Autoficción,10,Si
08,Julio,lector034,El carnaval tras el códice,Noa Mendoza,Crónica,24,No
01,Abril,lector046,El bosque frágil,Valentina Ibarra,Terror,30,No
01,Mayo,lector046,El bosque frágil,Valentina Ibarra,Terror,20,Si
28,Noviembre,lector042,La canción en archivo,Ariadna Martí,Crónica,51,No
06,Agosto,lector100,El frágil reloj,Nicolás Miranda,Poesía,13,No
17,Septiembre,lector021,El dorado baluarte bajo los retratos,Noa Rivas,Fantasía,56,No
21,Mayo,lector045,La perdida ruina en las sombras,Iker Valdés,Teatro,12,No
01,Junio,lector122,Los baluartes tras sombra,Oliver Ibarra,Aventura,50,No
18,Octubre,lector046,Las ciénegas lúcidas,Sara Suárez,Biografía,27,No
24,Julio,lector003,Los baluartes lejanos,Noa Paz,Policiaca,27,No
27,Noviembre,lector076,La férrea ruina bajo la bruma,Mario León,Thriller,33,No
25,Noviembre,lector011,Los baluartes de las ciénegas,Tomás López,Autoficción,38,No
23,Febrero,lector034,La campana tras campanas,Ximena Ibarra,Policiaca,21,No
13,Octubre,lector035,La ruina tras canciones,Noa Carranza,Juvenil,10,No
06,Octubre,lector124,Los santuarios bajo río,Ariadna Serrano,Ciencia ficción,17,No
05,Mayo,lector132,Los tronos bajo el mercado,Julián Nogueira,Autoficción,27,No
29,Noviembre,lector086,El brillante laberinto sobre la ruina,Mario Bautista,Poesía,5,No
19,Febrero,lector074,El océano bajo faro,Noa Paz,Thriller,11,No
06,Marzo,lector121,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,30,No
05,Abril,lector121,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,22,Si
06,Febrero,lector019,La catedral errante,Irene Gómez,Ciencia ficción,21,No
11,Febrero,lector035,Las ciénegas lúcidas,Rafael Herrera,Teatro,30,No
26,Febrero,lector120,Las ciénegas lúcidas,Sara Suárez,Biografía,26,No
29,Junio,lector018,La llave dorada,Julián Salas,Ensayo,24,No
10,Mayo,lector076,El veloz mercado,Ximena Ferreyra,Juvenil,30,No
09,Junio,lector076,El veloz mercado,Ximena Ferreyra,Juvenil,27,Si
04,Octubre,lector062,Las ciénegas bajo las ciénegas,Andrés Paredes,Realismo mágico,23,No
