2013
03,Noviembre,lector122,La ruina tras canciones,Noa Carranza,Juvenil,27,No
03,Julio,lector062,Los dorados páramos,Pablo Pineda,Crónica,14,No
17,Agosto,lector044,Los perdidos páramos,Álvaro Ferreyra,Cuento,21,No
28,Enero,lector018,Los archivos tras santuarios,Mateo Herrera,Terror,21,No
17,Junio,lector088,Los santuarios en las campanas,Mario Pineda,Thriller,7,No
05,Octubre,lector057,Los veloces laberintos,Pablo Pineda,No ficción literaria,32,No
17,Julio,lector010,Las ciudades sobre laberintos,Milan Pineda,Teatro,4,No
24,Noviembre,lector067,Los perdidos páramos,Álvaro Ferreyra,Cuento,22,No
24,Abril,lector044,La canción de ciudades,Andrés Mendoza,Distopía,27,No
12,Diciembre,lector021,Los dorados puentes del puente,Nicolás Miranda,Realismo mágico,56,No
01,Diciembre,lector031,Los baluartes de bruma,Noa Benítez,Terror,10,No
03,Diciembre,lector039,El brillante laberinto sobre la ruina,Mario Bautista,Poesía,8,No
14,Septiembre,lector141,Los frágiles santuarios,Alba Caballero,Novela histórica,20,No
02,Noviembre,lector015,El dorado retrato bajo la belladona,Valentina Santos,Thriller,20,No
15,Julio,lector096,El bosque sobre bruma,Gonzalo Nogueira,Romance,14,No
04,Julio,lector123,El viaje tras retrato,Samuel Salas,Ciencia ficción,12,No
17,Diciembre,lector142,El océano bajo catedral,Daniela Cortés,Biografía,19,No
10,Febrero,lector018,Los carnavales de sombras,Andrés Mendoza,Poesía,16,No
13,Agosto,lector053,La perdida ruina en las sombras,Iker Valdés,Teatro,11,No
04,Marzo,lector093,El cometa perdido,Marta Rosales,Ciencia ficción,3,No
26,Octubre,lector084,La perdida ruina en las sombras,Iker Valdés,Teatro,27,No
29,Septiembre,lector150,Las secretas ciudades,Clara Valdés,Aventura,56,No
27,Diciembre,lector062,El último río,Hugo Soria,Teatro,7,No
06,Noviembre,lector018,La travesía sobre océano,Samuel Salas,Novela histórica,30,No
06,Diciembre,lector018,La travesía sobre océano,Samuel Salas,Novela histórica,28,Si
20,Diciembre,lector061,El lúcido códice en los sueños,Nicolás Valdés,Distopía,8,No
25,Noviembre,lector011,La catacumba bajo la ciénega,Oliver Ibarra,Distopía,11,No
22,Octubre,lector037,Los frágiles ríos,Ximena Ibarra,Crónica,1,No
14,Marzo,lector070,El laberinto de las fortalezas,Irene Carranza,Aventura,36,No
31,Julio,lector048,El páramo sobre la travesía,Julián Salas,Biografía,7,No
06,Febrero,lector097,Las canciones en el carnaval,Bruno Torres,Policiaca,35,No
09,Enero,lector022,El trono secreto,Gonzalo Mendoza,Policiaca,25,No
17,Mayo,lector116,Los cerrojos sobre la catacumba,Daniela Muñoz,Fantasía,25,No
03,Septiembre,lector109,La salvaje ciénega tras las canciones,Alba Caballero,Romance,20,No
15,Julio,lector030,La canción bajo el páramo,Julián Salas,Realismo mágico,7,No
20,Febrero,lector004,La canción bajo el páramo,Julián Salas,Realismo mágico,14,No
10,Diciembre,lector150,El viaje tras las catedrales,Renata Rojas,Novela histórica,27,No
29,Julio,lector143,Los archivos tras santuarios,Mateo Herrera,Terror,30,No
28,Agosto,lector143,Los archivos tras santuarios,Mateo Herrera,Terror,14,Si
25,Noviembre,lector060,El cerrojo de catacumba,Elena Rojas,Policiaca,27,No
15,Diciembre,lector025,La olvidada fortaleza tras la catedral,Hugo Santos,Fantasía,14,No
08,Agosto,lector048,Los baluartes de bruma,Noa Benítez,Terror,21,No
08,Agosto,lector136,La travesía en fortaleza,Daniela Calderón,Fantasía,23,No
13,Agosto,lector049,Las secretas llaves sobre los faros,Nicolás Valdés,Poesía,28,No
17,Enero,lector060,El cometa en pactos,Luna Paredes,Poesía,56,No
17,Diciembre,lector050,Las errantes campanas,Andrés Mendoza,Biografía,10,No
25,Octubre,lector004,Los dorados viajes,Elena Campos,Ciencia ficción,30,No
24,Noviembre,lector004,Los dorados viajes,Elena Campos,Ciencia ficción,56,Si
29,Julio,lector051,La travesía sobre océano,Samuel Salas,Novela histórica,4,No
06,Enero,lector123,Los relojes sobre sombras,Noa Navarro,Novela histórica,29,No
19,Febrero,lector074,La catacumba en los bosques,Tomás Araujo,Misterio,16,No
24,Julio,lector044,Los astrolabios del puente,Ximena Caballero,Juvenil,28,No
15,Mayo,lector010,Las frágiles canciones sobre los santuarios,Tomás López,No ficción literaria,4,No
11,Octubre,lector108,El retrato infinito,Emma Pineda,Crónica,56,No
21,Noviembre,lector090,La catedral perdida,Isabella Paredes,Novela histórica,27,No
17,Octubre,lector020,Los códices sobre el jardín,Emma Álvarez,Autoficción,56,No
10,Enero,lector033,El cometa de llave,Tomás Araujo,Thriller,36,No
03,Abril,lector123,La canción bajo el páramo,Julián Salas,Realismo mágico,27,No
10,Septiembre,lector045,El códice tras las canciones,Pablo Suárez,Biografía,5,No
12,Junio,lector027,La cartas bajo cerrojos,Daniela Calderón,Autoficción,30,No
12,Julio,lector027,La cartas bajo cerrojos,Daniela Calderón,Autoficción,35,Si
21,Febrero,lector010,Los faros bajo los espejos,Ariadna Martí,Cuento,30,No
23,Marzo,lector010,Los faros bajo los espejos,Ariadna Martí,Cuento,12,Si
11,Mayo,lector134,El veloz mercado,Ximena Ferreyra,Juvenil,19,No
01,Diciembre,lector080,Las lúcidas brumas,Emma Pineda,Cuento,9,No
21,Abril,lector039,Los salvajes espejos,Mario León,Misterio,28,No
14,Septiembre,lector082,El férreo sueño bajo el laberinto,Raúl Montoya,Autoficción,6,No
16,Octubre,lector142,Los perdidos santuarios sobre el sueño,Isabella Paredes,Terror,17,No
09,Abril,lector078,Las memorias veloces,Adrián Muñoz,Romance,20,No
29,Octubre,lector053,Los lúcidos santuarios,Tomás Flores,Fantasía,35,No
01,Agosto,lector124,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,14,No
26,Septiembre,lector085,Los férreos mercados,Gael Silva,Ensayo,11,No
18,Junio,lector136,Los férreos espejos,Irene Cruz,Juvenil,23,No
28,Febrero,lector079,Las infinitas memorias,Marta Varela,Realismo mágico,9,No
22,Diciembre,lector008,El cometa perdido,Marta Rosales,Ciencia ficción,49,No
06,Julio,lector031,El río bajo las llaves,Milan Reyes,Teatro,16,No
26,Junio,lector111,Los mercados tras fortaleza,Vega Soria,Novela histórica,8,No
23,Agosto,lector095,El puente lúcido,Hugo Soria,Poesía,3,No
23,Diciembre,lector051,El faro bajo relojes,Pablo Salas,Ensayo,28,No
30,Agosto,lector010,El sombrío retrato sobre las canciones,Sara Suárez,Distopía,28,No
19,Abril,lector054,Los secretos tronos sobre la llave,Irene Carranza,Novela histórica,20,No
21,Abril,lector067,Las travesías sobre la bruma,Andrés Vega,Juvenil,3,No
27,Agosto,lector011,La travesía en retratos,Nicolás Miranda,Biografía,21,No
21,Junio,lector119,Los frágiles espejos,Candela Peña,Distopía,14,No
15,Marzo,lector011,El faro bajo relojes,Pablo Salas,Ensayo,56,No
13,Enero,lector033,La catacumba en los bosques,Tomás Araujo,Misterio,7,No
23,Marzo,lector149,Las llaves tras ruinas,Vega Soria,Misterio,27,No
31,Julio,lector071,El infinito retrato,Samuel Torres,Poesía,4,No
