2006
26,Mayo,lector088,El olvidado santuario en el río,Samuel Suárez,Cuento,15,No
27,Febrero,lector001,Los veloces códices en el viaje,Emma Álvarez,Cuento,18,No
22,Agosto,lector020,El salvaje códice,Hugo Soria,Ensayo,17,No
06,Noviembre,lector136,La salvaje ruina sobre los espejos,Adrián Muñoz,Thriller,5,No
15,Septiembre,lector077,El salvaje códice,Hugo Soria,Ensayo,11,No
05,Marzo,lector020,Los ríos sombríos,Rafael Herrera,No ficción literaria,19,No
20,Septiembre,lector020,La ciudad bajo páramos,Renata Acosta,Poesía,7,No
14,Abril,lector085,El cerrojo del archivo,Milan Pineda,Poesía,24,No
24,Junio,lector129,El olvidado archivo sobre los viajes,Clara Soria,Juvenil,3,No
15,Marzo,lector111,Las cartas bajo los páramos,Daniela Calderón,Thriller,5,No
19,Noviembre,lector074,El incierto santuario,Candela Delgado,Crónica,32,No
26,Mayo,lector012,El puente lúcido,Hugo Soria,Poesía,10,No
19,Noviembre,lector089,El océano bajo catedral,Daniela Cortés,Biografía,1,No
12,Marzo,lector002,Las canciones frágiles,Alba Caballero,Thriller,8,No
01,Septiembre,lector063,La olvidada campana,Alba Caballero,Fantasía,56,No
03,Mayo,lector063,La ciénega frágil,Alba Caballero,Ciencia ficción,29,No
18,Enero,lector057,La campana tras campanas,Ximena Ibarra,Policiaca,30,No
17,Febrero,lector057,La campana tras campanas,Ximena Ibarra,Policiaca,20,Si
29,Octubre,lector074,La fortaleza tras los espejos,Mario Bautista,No ficción literaria,9,No
22,Septiembre,lector103,Las ruinas tras el santuario,Thiago Roldán,Biografía,26,No
04,Septiembre,lector140,La salvaje ruina sobre los espejos,Adrián Muñoz,Thriller,35,No
05,Marzo,lector114,Los océanos dorados,Iker Delgado,Policiaca,28,No
15,Abril,lector114,Las doradas ruinas,Mario Bautista,Cuento,33,No
16,Agosto,lector150,La canción bajo el páramo,Julián Salas,Realismo mágico,27,No
13,Marzo,lector029,El eterno pacto,Nicolás Valdés,Realismo mágico,22,No
02,Noviembre,lector073,Los retratos férreos,Renata Torres,Ciencia ficción,22,No
09,Marzo,lector015,La travesía lúcida,Inés Serrano,No ficción literaria,49,No
28,Agosto,lector140,Los eternos jardines sobre el reloj,Daniela Cortés,Poesía,15,No
09,Noviembre,lector013,Los lejanos ríos,Gonzalo Mendoza,Autoficción,14,No
24,Julio,lector060,El bosque perdido,Pablo Acosta,Aventura,7,No
03,Abril,lector005,La campana tras campanas,Ximena Ibarra,Policiaca,38,No
15,Noviembre,lector115,Los ríos de los santuarios,Inés Campos,Teatro,20,No
08,Junio,lector014,Las ciudades brillantes,Luna Paredes,Biografía,24,No
09,Mayo,lector024,La sombra bajo los espejos,Nicolás Vega,Realismo mágico,20,No
08,Agosto,lector109,El espejo en las canciones,Tomás Flores,Thriller,26,No
11,Junio,lector050,El último cometa,Sara Calderón,Biografía,30,No
11,Julio,lector050,El último cometa,Sara Calderón,Biografía,10,Si
10,Noviembre,lector098,El puente bajo catacumba,Candela Peña,Juvenil,27,No
21,Febrero,lector145,El santuario sobre las brumas,Renata Torres,Fantasía,30,No
23,Marzo,lector145,El santuario sobre las brumas,Renata Torres,Fantasía,14,Si
02,Octubre,lector006,El bosque tras trono,Pablo Palacios,Distopía,8,No
29,Septiembre,lector114,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,22,No
30,Marzo,lector059,Las travesías heladas,Sergio Campos,Thriller,14,No
15,Diciembre,lector114,Los infinitos océanos,Tomás Flores,Misterio,27,No
25,Abril,lector056,El dorado laberinto del faro,Raúl Montoya,Fantasía,56,No
21,Diciembre,lector104,El jardín en pacto,Inés Serrano,Poesía,22,No
25,Abril,lector031,Los santuarios en las campanas,Mario Pineda,Thriller,3,No
19,Febrero,lector016,El brillante mercado,Nora Palacios,Autoficción,29,No
11,Diciembre,lector131,El incierto puente,Adrián Muñoz,Ciencia ficción,28,No
12,Junio,lector046,La travesía lúcida,Inés Serrano,No ficción literaria,19,No
17,Agosto,lector063,El lejano mercado,Julián Delgado,Fantasía,14,No
26,Abril,lector089,Las lúcidas brumas,Emma Pineda,Cuento,21,No
27,Abril,lector096,Las catacumbas en páramos,Julián Delgado,No ficción literaria,35,No
30,Abril,lector105,La canción bajo cerrojos,Irene López,Juvenil,7,No
28,Agosto,lector014,Las ruinas sobre cometas,Julián Nogueira,No ficción literaria,56,No
31,Marzo,lector041,Las errantes fortalezas bajo los pactos,Irene Cruz,Terror,26,No
21,Noviembre,lector023,La brillante ciudad en las catedrales,Mateo Fuentes,Biografía,32,No
14,Agosto,lector039,Los salvajes santuarios,Sergio Campos,Romance,30,No
13,Septiembre,lector039,Los salvajes santuarios,Sergio Campos,Romance,10,Si
30,Enero,lector023,El retrato olvidado,Sergio Campos,Misterio,19,No
16,Mayo,lector058,La travesía tras los ríos,Irene Ferreyra,Aventura,37,No
23,Febrero,lector135,El salvaje cometa bajo el códice,Samuel Salas,Thriller,56,No
25,Marzo,lector031,Las perdidas ciudades,Isabella Paredes,Romance,23,No
29,Agosto,lector012,La helada catedral,Vega Delgado,Aventura,30,No
28,Septiembre,lector012,La helada catedral,Vega Delgado,Aventura,21,Si
14,Mayo,lector015,El sombrío mercado,Sofía Ibarra,Policiaca,5,No
16,Septiembre,lector077,El férreo invierno tras los santuarios,Mario Pineda,Romance,14,No
20,Junio,lector069,La belladona del carnaval,Julia Serrano,Fantasía,30,No
20,Julio,lector069,La belladona del carnaval,Julia Serrano,Fantasía,7,Si
19,Diciembre,lector139,Los frágiles ríos,Ximena Ibarra,Crónica,43,No
10,Septiembre,lector027,Los cometas bajo el mercado,Hugo Santos,Thriller,50,No
13,Febrero,lector100,El códice tras las canciones,Pablo Suárez,Biografía,10,No
20,Marzo,lector019,El infinito río,Julia Navarro,Fantasía,7,No
02,Junio,lector026,El santuario bajo la fortaleza,Clara Roldán,Teatro,23,No
08,Septiembre,lector020,El brillante mercado,Nora Palacios,Autoficción,18,No
31,Mayo,lector024,La errante sombra sobre los cerrojos,Irene Cruz,Realismo mágico,14,No
04,Julio,lector061,La llave en mercados,Julia Serrano,Novela histórica,19,No
10,Abril,lector023,Los jardines del invierno,Samuel López,Poesía,50,No
27,Junio,lector143,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,17,No
25,Febrero,lector056,El eterno pacto,Nicolás Valdés,Realismo mágico,3,No
13,Diciembre,lector000,Los infinitos océanos,Tomás Flores,Misterio,28,No
15,Octubre,lector105,El incierto laberinto en los espejos,Andrés Vega,Aventura,90,No
14,Septiembre,lector002,La canción lúcida,Nora Palacios,No ficción literaria,17,No
02,Abril,lector063,Los bosques del astrolabio,Clara Roldán,Ensayo,18,No
27,Octubre,lector063,La frágil memoria,Mario Bautista,Biografía,7,No
29,Marzo,lector030,El reloj lejano,Andrés Mendoza,Juvenil,15,No
13,Junio,lector099,El archivo tras páramo,Andrés Paredes,Aventura,30,No
13,Julio,lector099,El archivo tras páramo,Andrés Paredes,Aventura,27,Si
21,Abril,lector067,El cometa bajo el astrolabio,Ariadna Acosta,Cuento,14,No
08,Julio,lector077,El frágil sueño,Ximena Caballero,Aventura,28,No
07,Mayo,lector125,Los océanos sobre las sombras,Paula Romero,Autoficción,20,No
17,Febrero,lector066,Los inviernos secretos,Elena Rojas,Crónica,7,No
28,Diciembre,lector110,La travesía en fortaleza,Daniela Calderón,Fantasía,14,No
10,Mayo,lector069,El códice olvidado,Luna Araujo,Fantasía,13,No
01,Agosto,lector006,El errante río sobre el cometa,Elena Campos,Thriller,38,No
03,Noviembre,lector111,Las brillantes ciudades,Sofía Ibarra,Thriller,20,No
16,Agosto,lector095,La travesía tras los ríos,Irene Ferreyra,Aventura,56,No
02,Diciembre,lector002,La canción de ciudades,Andrés Mendoza,Distopía,11,No
30,Marzo,lector100,Las frágiles canciones sobre los santuarios,Tomás López,No ficción literaria,9,No
29,Diciembre,lector108,El bosque frágil,Valentina Ibarra,Terror,27,No
27,Marzo,lector095,Los infinitos océanos,Tomás Flores,Misterio,6,No
12,Abril,lector100,El páramo sobre la travesía,Julián Salas,Biografía,28,No
01,Febrero,lector040,El sombrío jardín,Emma Pineda,Autoficción,7,No
08,Enero,lector041,El errante espejo,Marco Álvarez,Biografía,21,No
