2014
27,Noviembre,lector060,El sombrío retrato sobre las canciones,Sara Suárez,Distopía,14,No
21,Septiembre,lector082,Las ruinas sobre cometas,Julián Nogueira,No ficción literaria,14,No
29,Diciembre,lector037,El perdido espejo,Milan Pineda,Cuento,5,No
17,Enero,lector084,El astrolabio en el bosque,Sara Calderón,Ensayo,56,No
09,Agosto,lector147,Las últimas llaves,Noa Benítez,Romance,8,No
27,Junio,lector045,Los ríos de los santuarios,Inés Campos,Teatro,30,No
27,Julio,lector045,Los ríos de los santuarios,Inés Campos,Teatro,14,Si
23,Septiembre,lector066,Las canciones bajo la catedral,Marco Álvarez,Poesía,56,No
22,Julio,lector000,La llave de memoria,Pablo Ibarra,Fantasía,17,No
03,Marzo,lector140,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,35,No
28,Julio,lector109,Las últimas llaves,Noa Benítez,Romance,20,No
20,Septiembre,lector045,Los cerrojos bajo ruina,Daniela Calderón,Ciencia ficción,9,No
14,Enero,lector126,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,49,No
29,Junio,lector113,El sueño bajo las ciénegas,Clara Soria,Distopía,14,No
14,Abril,lector137,Los últimos sueños,Mateo Fuentes,Realismo mágico,27,No
25,Agosto,lector065,El archivo tras páramo,Andrés Paredes,Aventura,30,No
22,Julio,lector116,El pacto de mercado,Tomás Araujo,Romance,8,No
25,Diciembre,lector004,El férreo carnaval,Samuel Salas,Misterio,21,No
05,Febrero,lector062,Los espejos tras retrato,Oliver Ibarra,Juvenil,35,No
05,Mayo,lector065,El sombrío mercado,Sofía Ibarra,Policiaca,30,No
04,Junio,lector065,El sombrío mercado,Sofía Ibarra,Policiaca,18,Si
30,Marzo,lector026,La secreta ciudad bajo el astrolabio,Inés Campos,Poesía,27,No
06,Enero,lector103,Los helados santuarios,Hugo Santos,Misterio,6,No
09,Enero,lector058,Las brumas sobre el faro,Noa Benítez,Thriller,20,No
02,Junio,lector016,Los inciertos sueños,Candela Torres,Ensayo,30,No
02,Julio,lector016,Los inciertos sueños,Candela Torres,Ensayo,20,Si
24,Junio,lector071,La canción bajo el páramo,Julián Salas,Realismo mágico,24,No
04,Noviembre,lector012,Los brillantes bosques,Irene Carranza,Terror,26,No
25,Marzo,lector063,La catedral errante,Irene Gómez,Ciencia ficción,21,No
19,Diciembre,lector025,El laberinto de las canciones,Nicolás Valdés,Ensayo,22,No
24,Agosto,lector097,Las llaves tras ruinas,Vega Soria,Misterio,23,No
13,Octubre,lector047,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,22,No
28,Septiembre,lector056,La catacumba sobre los santuarios,Julián Delgado,Crónica,21,No
11,Junio,lector111,Los infinitos ríos bajo los inviernos,Julia Serrano,Thriller,30,No
11,Julio,lector111,Los infinitos ríos bajo los inviernos,Julia Serrano,Thriller,21,Si
24,Septiembre,lector000,Las catacumbas en páramos,Julián Delgado,No ficción literaria,20,No
06,Marzo,lector042,El bosque tras trono,Pablo Palacios,Distopía,21,No
08,Noviembre,lector058,Los dorados viajes,Elena Campos,Ciencia ficción,14,No
28,Enero,lector051,El perdido faro,Luna Araujo,Autoficción,7,No
13,Noviembre,lector150,Los férreos mercados,Gael Silva,Ensayo,100,No
11,Abril,lector026,Los veloces relojes tras la fortaleza,Julia Serrano,Misterio,28,No
10,Abril,lector045,El archivo tras canción,Candela Torres,Realismo mágico,20,No
26,Enero,lector133,El secreto baluarte de los archivos,Ximena Caballero,Terror,30,No
25,Febrero,lector133,El secreto baluarte de los archivos,Ximena Caballero,Terror,20,Si
19,Febrero,lector028,Los puentes sobre sueños,Sofía Ibarra,Fantasía,27,No
17,Noviembre,lector121,Las ruinas olvidadas,Inés Serrano,Cuento,30,No
07,Septiembre,lector054,Los errantes archivos,Andrés Paredes,Distopía,4,No
13,Julio,lector054,Los frágiles espejos,Candela Peña,Distopía,21,No
26,Febrero,lector000,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,30,No
28,Marzo,lector000,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,24,Si
15,Septiembre,lector072,La travesía tras los ríos,Irene Ferreyra,Aventura,28,No
08,Junio,lector112,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,27,No
28,Agosto,lector100,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,9,No
23,Noviembre,lector034,La férrea travesía en los viajes,Samuel Salas,Romance,29,No
13,Octubre,lector067,El cometa bajo el astrolabio,Ariadna Acosta,Cuento,56,No
14,Julio,lector097,La llave en mercados,Julia Serrano,Novela histórica,30,No
13,Agosto,lector097,La llave en mercados,Julia Serrano,Novela histórica,41,Si
06,Septiembre,lector111,La brillante canción en la belladona,Iker Delgado,Ciencia ficción,30,No
06,Octubre,lector111,La brillante canción en la belladona,Iker Delgado,Ciencia ficción,27,Si
24,Noviembre,lector026,Las brumas tras laberintos,Valentina Santos,Novela histórica,18,No
09,Junio,lector085,El jardín en pacto,Inés Serrano,Poesía,27,No
16,Octubre,lector111,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,30,No
15,Noviembre,lector111,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,56,Si
28,Enero,lector103,Los baluartes de las ciénegas,Tomás López,Autoficción,8,No
17,Agosto,lector149,Los faros férreos,Álvaro León,Terror,56,No
04,Noviembre,lector084,Los cometas en las catedrales,Elena Paredes,Thriller,4,No
25,Septiembre,lector122,Las salvajes belladonas,Vega Delgado,Distopía,4,No
01,Septiembre,lector060,Los brillantes retratos,Raúl Montoya,Ciencia ficción,33,No
22,Octubre,lector125,El cometa eterno,Daniela Calderón,Policiaca,7,No
11,Noviembre,lector004,Los errantes archivos,Andrés Paredes,Distopía,4,No
03,Agosto,lector053,La sombra olvidada,Oliver Rivas,Autoficción,14,No
03,Febrero,lector116,El cometa de llave,Tomás Araujo,Thriller,14,No
18,Marzo,lector106,Las belladonas bajo los códices,Hugo Acosta,Terror,30,No
17,Abril,lector106,Las belladonas bajo los códices,Hugo Acosta,Terror,35,Si
21,Febrero,lector011,Los páramos dorados,Tomás Flores,Ciencia ficción,38,No
01,Septiembre,lector088,Los brillantes retratos,Raúl Montoya,Ciencia ficción,27,No
01,Febrero,lector150,El frágil reloj,Nicolás Miranda,Poesía,5,No
22,Junio,lector103,Los lejanos ríos en los bosques,Sara Calderón,Distopía,30,No
22,Julio,lector103,Los lejanos ríos en los bosques,Sara Calderón,Distopía,43,Si
27,Julio,lector147,Los salvajes espejos,Mario León,Misterio,7,No
23,Septiembre,lector037,Las lúcidas llaves del santuario,Valentina Ibarra,Novela histórica,30,No
23,Octubre,lector037,Las lúcidas llaves del santuario,Valentina Ibarra,Novela histórica,17,Si
05,Noviembre,lector085,Las eternas llaves,Tomás López,Fantasía,25,No
31,Julio,lector113,Los carnavales bajo catedrales,Pablo Suárez,Realismo mágico,24,No
23,Agosto,lector108,El férreo puente,Andrés Vega,Distopía,10,No
25,Julio,lector014,La férrea catedral,Renata Acosta,Cuento,30,No
24,Agosto,lector014,La férrea catedral,Renata Acosta,Cuento,7,Si
05,Septiembre,lector125,Los frágiles bosques sobre las sombras,Candela Torres,Aventura,27,No
23,Agosto,lector103,El cometa brillante,Pablo Acosta,Romance,43,No
11,Septiembre,lector048,La ciénega tras catedral,Julián Salas,Poesía,28,No
16,Marzo,lector016,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,27,No
17,Junio,lector024,Las férreas catedrales,Inés Serrano,Crónica,5,No
28,Septiembre,lector124,El dorado pacto de la sombra,Hugo Nogueira,Cuento,56,No
17,Marzo,lector084,Los perdidos santuarios sobre el sueño,Isabella Paredes,Terror,22,No
05,Julio,lector144,El cerrojo en la ciudad,Marco Álvarez,Distopía,6,No
13,Marzo,lector134,El férreo invierno tras los santuarios,Mario Pineda,Romance,30,No
12,Abril,lector134,El férreo invierno tras los santuarios,Mario Pineda,Romance,13,Si
05,Marzo,lector011,Las catacumbas olvidadas,Oliver Suárez,Terror,30,No
04,Abril,lector011,Las catacumbas olvidadas,Oliver Suárez,Terror,14,Si
08,Mayo,lector126,Los carnavales férreos,Inés Campos,Realismo mágico,7,No
12,Julio,lector047,El frágil reloj,Nicolás Miranda,Poesía,20,No
21,Octubre,lector063,La sombría campana,Daniela Muñoz,No ficción literaria,30,No
20,Noviembre,lector063,La sombría campana,Daniela Muñoz,No ficción literaria,27,Si
19,Septiembre,lector027,La olvidada fortaleza tras la catedral,Hugo Santos,Fantasía,17,No
09,Octubre,lector026,El incierto santuario,Candela Delgado,Crónica,20,No
23,Mayo,lector065,Los helados santuarios,Hugo Santos,Misterio,27,No
27,Marzo,lector123,Los laberintos tras pacto,Ariadna Serrano,Thriller,14,No
20,Junio,lector137,El sombrío jardín,Emma Pineda,Autoficción,30,No
20,Julio,lector137,El sombrío jardín,Emma Pineda,Autoficción,7,Si
18,Febrero,lector126,Los cerrojos en pacto,Andrés Mendoza,Realismo mágico,56,No
28,Marzo,lector099,El último cometa,Sara Calderón,Biografía,12,No
16,Enero,lector108,El bosque tras los códices,Emma Álvarez,Crónica,11,No
20,Septiembre,lector110,Los helados mercados,Daniela Cortés,Teatro,10,No
