2012
31,Marzo,lector138,Los océanos férreos,Elena Campos,Novela histórica,27,No
12,Abril,lector119,El jardín en pacto,Inés Serrano,Poesía,17,No
04,Febrero,lector091,Los ríos bajo fortaleza,Irene López,Aventura,3,No
01,Julio,lector023,Los secretos espejos,Nicolás Miranda,Teatro,14,No
29,Septiembre,lector040,La helada catedral,Vega Delgado,Aventura,7,No
25,Octubre,lector125,Los helados mercados,Daniela Cortés,Teatro,20,No
05,Abril,lector037,Los lúcidos carnavales,Samuel Torres,Biografía,14,No
03,Marzo,lector053,Los cometas bajo el baluarte,Ximena Ferreyra,Terror,2,No
23,Octubre,lector092,La cartas tras las catacumbas,Tomás López,Policiaca,30,No
22,Noviembre,lector092,La cartas tras las catacumbas,Tomás López,Policiaca,20,Si
12,Febrero,lector052,El brillante laberinto sobre la ruina,Mario Bautista,Poesía,14,No
16,Abril,lector138,Los astrolabios inciertos,Andrés Paredes,Terror,24,No
09,Diciembre,lector090,El santuario en belladonas,Candela Delgado,Policiaca,15,No
17,Septiembre,lector046,El faro de la memoria,Gonzalo Nogueira,Thriller,56,No
04,Enero,lector089,Los inciertos faros,Candela Peña,Aventura,28,No
03,Febrero,lector078,Las secretas llaves sobre los faros,Nicolás Valdés,Poesía,6,No
05,Noviembre,lector123,Los océanos dorados,Iker Delgado,Policiaca,28,No
02,Abril,lector131,El infinito puente,Gonzalo Nogueira,Fantasía,27,No
25,Septiembre,lector092,Los pactos brillantes,Elena Campos,Misterio,28,No
03,Abril,lector077,La catacumba bajo la ciénega,Oliver Ibarra,Distopía,9,No
25,Marzo,lector038,El pacto de mercado,Tomás Araujo,Romance,10,No
04,Septiembre,lector082,La ruina tras canciones,Noa Carranza,Juvenil,24,No
28,Octubre,lector092,La perdida ruina en las sombras,Iker Valdés,Teatro,56,No
01,Febrero,lector022,La catacumba veloz,Sofía Ibarra,Misterio,28,No
05,Marzo,lector016,Los dorados páramos,Pablo Pineda,Crónica,6,No
27,Agosto,lector104,El laberinto de bosques,Sergio Campos,Terror,36,No
02,Octubre,lector006,Las ciénegas lúcidas,Rafael Herrera,Teatro,4,No
06,Abril,lector044,Los archivos errantes,Candela Delgado,Autoficción,28,No
07,Octubre,lector024,La olvidada fortaleza tras la catedral,Hugo Santos,Fantasía,20,No
22,Mayo,lector150,El infinito retrato,Samuel Torres,Poesía,37,No
18,Julio,lector071,El río bajo las llaves,Milan Reyes,Teatro,32,No
08,Mayo,lector068,Los dorados viajes,Elena Campos,Ciencia ficción,14,No
15,Mayo,lector068,El laberinto de las fortalezas,Irene Carranza,Aventura,26,No
17,Junio,lector107,El espejo eterno,Noa Paz,Autoficción,15,No
25,Octubre,lector005,Los infinitos ríos tras el mercado,Julián Nogueira,Fantasía,12,No
18,Febrero,lector104,Las doradas belladonas,Mateo Martí,Teatro,28,No
14,Abril,lector037,Las travesías en la fortaleza,Gonzalo Nogueira,Misterio,28,No
02,Febrero,lector078,El pacto sobre sueño,Rafael Herrera,Cuento,21,No
11,Noviembre,lector083,Los veloces laberintos,Milan Reyes,No ficción literaria,14,No
13,Noviembre,lector071,El laberinto de las canciones,Nicolás Valdés,Ensayo,56,No
25,Diciembre,lector070,El eterno pacto tras el páramo,Candela Torres,Distopía,9,No
26,Agosto,lector031,Las errantes campanas,Andrés Mendoza,Biografía,27,No
14,Enero,lector072,Los perdidos páramos,Álvaro Ferreyra,Cuento,100,No
18,Mayo,lector133,El incierto laberinto en los espejos,Andrés Vega,Aventura,20,No
11,Junio,lector046,El brillante códice bajo el viaje,Tomás Varela,Policiaca,14,No
06,Febrero,lector089,Los bosques tras las sombras,Ariadna Acosta,Teatro,56,No
08,Agosto,lector072,La cartas de los océanos,Hugo Nogueira,Crónica,8,No
01,Febrero,lector085,Los océanos férreos,Elena Campos,Novela histórica,20,No
04,Septiembre,lector084,El lejano mercado,Julián Delgado,Fantasía,41,No
21,Noviembre,lector135,Los ríos bajo puente,Inés Rojas,Policiaca,28,No
20,Diciembre,lector050,Los ríos bajo puente,Inés Rojas,Policiaca,28,No
29,Febrero,lector064,El carnaval de jardín,Noa Navarro,Aventura,56,No
16,Diciembre,lector144,La travesía lúcida,Inés Serrano,No ficción literaria,4,No
27,Febrero,lector086,La catacumba en los bosques,Tomás Araujo,Misterio,3,No
28,Octubre,lector070,Los últimos laberintos bajo los santuarios,Valentina Santos,Romance,22,No
19,Junio,lector131,Las ciénegas lúcidas,Sara Suárez,Biografía,30,No
19,Julio,lector131,Las ciénegas lúcidas,Sara Suárez,Biografía,21,Si
22,Febrero,lector086,El errante espejo,Marco Álvarez,Biografía,20,No
14,Mayo,lector032,Los inviernos perdidos,Sofía Ibarra,Ciencia ficción,7,No
14,Enero,lector127,La bruma helada,Rafael Herrera,Autoficción,6,No
29,Diciembre,lector001,Los océanos dorados,Iker Delgado,Policiaca,9,No
19,Julio,lector088,Las canciones en el carnaval,Bruno Torres,Policiaca,14,No
17,Abril,lector032,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,35,No
20,Enero,lector037,La sombra bajo los espejos,Nicolás Vega,Realismo mágico,27,No
07,Abril,lector057,El incierto santuario,Candela Delgado,Crónica,7,No
14,Noviembre,lector084,Las cartas tras los jardines,Thiago Carranza,Cuento,19,No
01,Febrero,lector126,El brillante códice bajo el viaje,Tomás Varela,Policiaca,37,No
14,Septiembre,lector110,Los infinitos ríos bajo los inviernos,Julia Serrano,Thriller,17,No
24,Septiembre,lector111,Los páramos sobre los puentes,Nicolás Vega,Ensayo,50,No
23,Agosto,lector084,La memoria bajo los santuarios,Ariadna Serrano,Romance,28,No
03,Enero,lector112,El puente bajo catacumba,Candela Peña,Juvenil,22,No
18,Abril,lector083,El brillante archivo,Noa Rivas,Misterio,30,No
18,Mayo,lector083,El brillante archivo,Noa Rivas,Misterio,27,Si
17,Septiembre,lector086,El laberinto de bosques,Sergio Campos,Terror,28,No
30,Septiembre,lector139,Los dorados viajes en el viaje,Pablo Salas,Poesía,50,No
22,Marzo,lector014,El infinito retrato,Samuel Torres,Poesía,19,No
24,Julio,lector009,El férreo invierno tras los santuarios,Mario Pineda,Romance,28,No
13,Septiembre,lector088,Los carnavales férreos,Inés Campos,Realismo mágico,21,No
23,Noviembre,lector092,La llave dorada,Julián Salas,Ensayo,6,No
20,Febrero,lector061,El eterno santuario,Julián Nogueira,Policiaca,36,No
20,Marzo,lector110,Los lúcidos jardines,Ariadna Serrano,Misterio,28,No
09,Agosto,lector083,El último cometa,Sara Calderón,Biografía,30,No
08,Septiembre,lector083,El último cometa,Sara Calderón,Biografía,90,Si
26,Enero,lector130,El veloz trono,Pablo Acosta,Novela histórica,21,No
27,Marzo,lector147,El último cometa,Sara Calderón,Biografía,14,No
15,Octubre,lector144,La bruma tras mercados,Sara Calderón,Realismo mágico,5,No
03,Abril,lector051,La secreta fortaleza,Paula Romero,No ficción literaria,4,No
23,Agosto,lector035,Los cometas bajo el mercado,Hugo Santos,Thriller,27,No
15,Octubre,lector110,Los astrolabios inciertos,Andrés Paredes,Terror,14,No
16,Abril,lector011,Las brumas tras laberintos,Valentina Santos,Novela histórica,32,No
19,Agosto,lector080,La belladona bajo faro,Nicolás Vega,Poesía,30,No
18,Septiembre,lector080,La belladona bajo faro,Nicolás Vega,Poesía,25,Si
