2021
20,Septiembre,lector058,El férreo carnaval,Samuel Salas,Misterio,27,No
01,Julio,lector125,Los carnavales de sombras,Andrés Mendoza,Poesía,9,No
26,Agosto,lector109,El lejano astrolabio,Andrés Mendoza,Ensayo,12,No
04,Diciembre,lector112,La frágil memoria,Mario Bautista,Biografía,12,No
06,Septiembre,lector058,Los frágiles santuarios,Alba Caballero,Novela histórica,30,No
06,Octubre,lector058,Los frágiles santuarios,Alba Caballero,Novela histórica,11,Si
01,Julio,lector129,Los frágiles espejos,Luna Araujo,Ciencia ficción,9,No
04,Mayo,lector042,El puente de cometas,Samuel Torres,Distopía,6,No
01,Diciembre,lector047,Los santuarios en el cometa,Vega Soria,Thriller,26,No
16,Noviembre,lector019,La brillante canción en la belladona,Iker Delgado,Ciencia ficción,7,No
27,Enero,lector049,Las cartas tras los jardines,Thiago Carranza,Cuento,56,No
15,Enero,lector066,La llave última,Bruno Torres,Fantasía,22,No
30,Marzo,lector036,Las secretas llaves sobre los faros,Nicolás Valdés,Poesía,1,No
03,Febrero,lector075,El espejo eterno,Noa Paz,Autoficción,49,No
26,Julio,lector034,Los ríos brillantes,Thiago Roldán,Realismo mágico,12,No
23,Enero,lector142,Los cometas bajo el baluarte,Ximena Ferreyra,Terror,30,No
22,Febrero,lector142,Los cometas bajo el baluarte,Ximena Ferreyra,Terror,27,Si
20,Abril,lector088,El baluarte errante,Ximena Ferreyra,Aventura,24,No
07,Agosto,lector137,El secreto baluarte de los archivos,Ximena Caballero,Terror,49,No
10,Febrero,lector061,El mercado sobre catedrales,Hugo Soria,Biografía,20,No
02,Agosto,lector079,La sombra de los carnavales,Álvaro León,Romance,19,No
03,Diciembre,lector024,La cartas bajo cerrojos,Daniela Calderón,Autoficción,14,No
21,Noviembre,lector103,Los dorados viajes,Elena Campos,Ciencia ficción,21,No
14,Junio,lector055,El códice sobre la memoria,Noa Rivas,Ciencia ficción,20,No
03,Marzo,lector010,El incierto cometa sobre la sombra,Thiago Carranza,Teatro,30,No
02,Abril,lector010,El incierto cometa sobre la sombra,Thiago Carranza,Teatro,4,Si
04,Mayo,lector096,El brillante cerrojo,Vega Soria,Ciencia ficción,16,No
24,Agosto,lector043,Los cometas bajo el baluarte,Ximena Ferreyra,Terror,49,No
12,Agosto,lector002,Los sueños tras los inviernos,Paula Romero,Policiaca,28,No
13,Agosto,lector005,Los frágiles espejos,Candela Peña,Distopía,56,No
03,Julio,lector031,El santuario bajo la fortaleza,Clara Roldán,Teatro,5,No
30,Diciembre,lector033,La última llave,Renata Rojas,Terror,27,No
01,Marzo,lector095,Los dorados páramos,Pablo Pineda,Crónica,27,No
06,Marzo,lector075,El olvidado archivo sobre los viajes,Clara Soria,Juvenil,35,No
24,Septiembre,lector071,La errante llave en la canción,Ximena Ibarra,Autoficción,10,No
08,Septiembre,lector044,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,27,No
09,Agosto,lector142,El sombrío jardín,Emma Pineda,Autoficción,3,No
17,Octubre,lector046,Las ciénegas lúcidas,Rafael Herrera,Teatro,20,No
10,Marzo,lector018,Las brumas sobre el faro,Noa Benítez,Thriller,6,No
03,Diciembre,lector147,Las cartas bajo los páramos,Daniela Calderón,Thriller,13,No
06,Septiembre,lector038,El incierto laberinto en los espejos,Andrés Vega,Aventura,90,No
02,Octubre,lector017,La travesía en fortaleza,Daniela Calderón,Fantasía,25,No
03,Enero,lector090,Los eternos jardines sobre el reloj,Daniela Cortés,Poesía,24,No
22,Septiembre,lector115,Los frágiles espejos,Candela Peña,Distopía,11,No
13,Mayo,lector050,El viaje tras las catedrales,Renata Rojas,Novela histórica,6,No
02,Mayo,lector128,El laberinto de viajes,Raúl Montoya,Policiaca,28,No
27,Marzo,lector075,Los perdidos bosques sobre el baluarte,Álvaro León,Aventura,14,No
17,Diciembre,lector021,Las frágiles canciones sobre los santuarios,Tomás López,No ficción literaria,27,No
23,Marzo,lector001,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,24,No
12,Diciembre,lector120,Las travesías sobre la bruma,Andrés Vega,Juvenil,10,No
26,Noviembre,lector145,Los bosques del astrolabio,Clara Roldán,Ensayo,56,No
19,Marzo,lector114,Los cerrojos tras reloj,Rafael Herrera,Crónica,30,No
18,Abril,lector114,Los cerrojos tras reloj,Rafael Herrera,Crónica,3,Si
24,Junio,lector051,El océano bajo catedral,Daniela Cortés,Biografía,20,No
23,Noviembre,lector023,Los salvajes santuarios,Sergio Campos,Romance,30,No
23,Diciembre,lector023,Los salvajes santuarios,Sergio Campos,Romance,28,Si
26,Diciembre,lector048,La llave de memoria,Pablo Ibarra,Fantasía,14,No
10,Mayo,lector115,La incierta llave,Sergio Campos,Novela histórica,7,No
27,Octubre,lector125,Las ruinas tras el santuario,Thiago Roldán,Biografía,7,No
15,Diciembre,lector091,La belladona bajo faro,Nicolás Vega,Poesía,56,No
06,Septiembre,lector038,El bosque perdido,Pablo Acosta,Aventura,7,No
16,Febrero,lector085,Los helados santuarios,Hugo Santos,Misterio,11,No
18,Noviembre,lector029,La llave dorada,Julián Salas,Ensayo,18,No
25,Junio,lector113,La ciudad bajo páramos,Renata Acosta,Poesía,100,No
07,Febrero,lector100,Los océanos sobre las sombras,Paula Romero,Autoficción,3,No
13,Noviembre,lector150,El reloj de ruinas,Daniela Muñoz,Crónica,56,No
22,Febrero,lector134,Los inciertos códices,Mario Bautista,Teatro,27,No
17,Agosto,lector061,El mercado sobre el reloj,Marta Rosales,Thriller,7,No
10,Septiembre,lector058,El salvaje faro,Nicolás Miranda,Distopía,30,No
02,Diciembre,lector010,El último trono,Ximena Ibarra,Cuento,9,No
22,Diciembre,lector121,Los cerrojos veloces,Sara Suárez,Ensayo,28,No
19,Marzo,lector104,Los carnavales férreos,Inés Campos,Realismo mágico,14,No
09,Diciembre,lector026,El dorado laberinto del faro,Raúl Montoya,Fantasía,6,No
17,Mayo,lector035,La férrea catedral,Renata Acosta,Cuento,56,No
28,Abril,lector051,Los lúcidos inviernos,Irene López,Novela histórica,30,No
28,Mayo,lector051,Los lúcidos inviernos,Irene López,Novela histórica,22,Si
25,Diciembre,lector065,El mercado veloz,Álvaro Ferreyra,No ficción literaria,19,No
06,Julio,lector138,Los frágiles ríos,Ximena Ibarra,Crónica,14,No
02,Marzo,lector068,El frágil reloj,Nicolás Miranda,Poesía,20,No
18,Agosto,lector083,El último cometa,Sara Calderón,Biografía,24,No
22,Diciembre,lector092,El salvaje astrolabio en los mercados,Julián Delgado,Cuento,16,No
22,Abril,lector086,Los dorados retratos,Inés Campos,Ensayo,1,No
30,Mayo,lector035,El baluarte incierto,Irene Cruz,Aventura,14,No
03,Diciembre,lector038,Las canciones bajo la catedral,Marco Álvarez,Poesía,5,No
23,Junio,lector067,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,56,No
09,Agosto,lector047,Los cometas en las catedrales,Elena Paredes,Thriller,11,No
04,Marzo,lector128,Los salvajes espejos,Mario León,Misterio,24,No
19,Mayo,lector077,El bosque frágil,Valentina Ibarra,Terror,18,No
21,Junio,lector093,La cartas de los océanos,Hugo Nogueira,Crónica,14,No
31,Enero,lector136,Los cometas bajo el mercado,Hugo Santos,Thriller,30,No
02,Marzo,lector136,Los cometas bajo el mercado,Hugo Santos,Thriller,7,Si
13,Octubre,lector090,El río bajo las llaves,Milan Reyes,Teatro,23,No
29,Mayo,lector044,Las inciertas ruinas,Mario León,Ciencia ficción,15,No
11,Agosto,lector055,La campana tras campanas,Ximena Ibarra,Policiaca,23,No
12,Octubre,lector003,Las catacumbas olvidadas,Oliver Suárez,Terror,20,No
30,Julio,lector031,La ciénega en santuario,Sofía Ibarra,Autoficción,12,No
22,Marzo,lector081,Los tronos bajo las cartas,Pablo Salas,Biografía,6,No
10,Diciembre,lector060,Los infinitos océanos,Tomás Flores,Misterio,6,No
05,Septiembre,lector028,Los jardines del invierno,Samuel López,Poesía,23,No
14,Julio,lector033,Las brumas de viaje,Gonzalo Nogueira,Ciencia ficción,21,No
13,Marzo,lector054,Los inciertos retratos sobre el páramo,Bruno Torres,No ficción literaria,56,No
13,Febrero,lector045,El bosque frágil,Valentina Ibarra,Terror,28,No
05,Febrero,lector116,Los cerrojos veloces,Sara Suárez,Ensayo,21,No
24,Mayo,lector017,Los cerrojos sobre la catacumba,Daniela Muñoz,Fantasía,5,No
26,Abril,lector113,Las cartas bajo los páramos,Daniela Calderón,Thriller,24,No
22,Enero,lector139,Los frágiles bosques sobre las sombras,Candela Torres,Aventura,21,No
27,Mayo,lector034,El santuario incierto,Ariadna Acosta,Realismo mágico,8,No
11,Julio,lector121,La salvaje ciénega tras las canciones,Alba Caballero,Romance,14,No
14,Marzo,lector092,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,30,No
13,Abril,lector092,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,21,Si
29,Agosto,lector042,Los viajes últimos,Luna Araujo,Crónica,90,No
30,Noviembre,lector139,Los secretos tronos sobre la llave,Irene Carranza,Novela histórica,7,No
14,Junio,lector042,El eterno pacto,Nicolás Valdés,Realismo mágico,12,No
20,Enero,lector123,Las ruinas olvidadas,Inés Serrano,Cuento,14,No
03,Agosto,lector007,La llave dorada,Julián Salas,Ensayo,27,No
24,Abril,lector127,Los bosques sobre el sueño,Julián Salas,Juvenil,27,No
28,Mayo,lector034,El incierto laberinto en los espejos,Andrés Vega,Aventura,28,No
21,Octubre,lector032,El viaje tras travesías,Pablo Pineda,Cuento,20,No
22,Abril,lector129,El archivo tras canción,Candela Torres,Realismo mágico,22,No
12,Diciembre,lector057,Los veloces laberintos,Pablo Pineda,No ficción literaria,49,No
21,Marzo,lector030,El cometa bajo el astrolabio,Ariadna Acosta,Cuento,30,No
20,Abril,lector030,El cometa bajo el astrolabio,Ariadna Acosta,Cuento,21,Si
14,Octubre,lector104,El mercado en el santuario,Milan Reyes,Crónica,15,No
25,Noviembre,lector017,El dorado retrato bajo la belladona,Valentina Santos,Thriller,17,No
15,Noviembre,lector140,El brillante archivo,Noa Rivas,Misterio,51,No
19,Abril,lector139,Las llaves tras ruinas,Vega Soria,Misterio,42,No
10,Julio,lector037,Las belladonas bajo los códices,Hugo Acosta,Terror,28,No
31,Mayo,lector067,La llave última,Bruno Torres,Fantasía,56,No
10,Febrero,lector088,La eterna sombra,Alba Caballero,Misterio,19,No
13,Mayo,lector017,Los ríos de los santuarios,Inés Campos,Teatro,18,No
31,Julio,lector057,El lúcido códice en los sueños,Nicolás Valdés,Distopía,56,No
08,Enero,lector020,Las errantes campanas,Andrés Mendoza,Biografía,27,No
16,Junio,lector142,Las brumas tras sueños,Mateo Herrera,Juvenil,27,No
05,Septiembre,lector127,Las ruinas tras el santuario,Thiago Roldán,Biografía,56,No
09,Diciembre,lector009,Los páramos salvajes,Sara Suárez,Poesía,7,No
01,Marzo,lector024,Las catacumbas en páramos,Julián Delgado,No ficción literaria,22,No
15,Agosto,lector029,Los cerrojos salvajes,Lucía Araujo,Ensayo,14,No
27,Octubre,lector147,Los lúcidos jardines,Ariadna Serrano,Misterio,8,No
10,Marzo,lector062,El perdido espejo,Milan Pineda,Cuento,28,No
20,Noviembre,lector140,Los inciertos retratos sobre el páramo,Bruno Torres,No ficción literaria,28,No
19,Marzo,lector015,Los lúcidos jardines,Ariadna Serrano,Misterio,25,No
16,Junio,lector145,Las belladonas bajo los códices,Hugo Acosta,Terror,17,No
09,Junio,lector102,El bosque brillante,Ximena Caballero,Romance,20,No
06,Noviembre,lector030,Las belladonas brillantes,Tomás Araujo,Novela histórica,56,No
20,Enero,lector072,La cartas tras las catacumbas,Tomás López,Policiaca,21,No
05,Diciembre,lector103,Los astrolabios del puente,Ximena Caballero,Juvenil,25,No
22,Abril,lector001,Las memorias veloces,Adrián Muñoz,Romance,22,No
26,Febrero,lector135,El cerrojo en la ciudad,Marco Álvarez,Distopía,14,No
07,Abril,lector136,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,22,No
02,Marzo,lector134,Las travesías heladas,Sergio Campos,Thriller,14,No
20,Septiembre,lector061,Los baluartes tras sombra,Oliver Ibarra,Aventura,30,No
20,Octubre,lector061,Los baluartes tras sombra,Oliver Ibarra,Aventura,15,Si
16,Mayo,lector063,Las cartas doradas,Noa Mendoza,No ficción literaria,30,No
15,Junio,lector063,Las cartas doradas,Noa Mendoza,No ficción literaria,20,Si
20,Noviembre,lector047,Las cartas doradas,Noa Mendoza,No ficción literaria,10,No
17,Mayo,lector071,El eterno pacto tras el páramo,Candela Torres,Distopía,7,No
14,Junio,lector149,El perdido río,Irene Ferreyra,Terror,27,No
22,Febrero,lector074,El incierto santuario,Candela Delgado,Crónica,14,No
29,Agosto,lector147,La incierta catedral del laberinto,Marta Rosales,Novela histórica,35,No
06,Junio,lector037,Los ríos sombríos,Rafael Herrera,No ficción literaria,21,No
18,Julio,lector114,Las infinitas fortalezas sobre los cerrojos,Irene Gómez,Thriller,21,No
05,Mayo,lector114,Las belladonas brillantes,Tomás Araujo,Novela histórica,30,No
04,Junio,lector114,Las belladonas brillantes,Tomás Araujo,Novela histórica,25,Si
09,Marzo,lector016,Las doradas ruinas,Mario Bautista,Cuento,56,No
07,Mayo,lector016,Los inciertos sueños,Candela Torres,Ensayo,37,No
26,Marzo,lector116,La secreta ciudad bajo el astrolabio,Inés Campos,Poesía,6,No
10,Diciembre,lector030,Los baluartes de las ciénegas,Tomás López,Autoficción,33,No
05,Mayo,lector136,Los olvidados océanos,Noa Paz,Fantasía,19,No
17,Enero,lector001,La canción lúcida,Nora Palacios,No ficción literaria,29,No
23,Noviembre,lector000,La veloz campana,Samuel Suárez,Policiaca,24,No
05,Agosto,lector022,Las ciénegas lúcidas,Sara Suárez,Biografía,20,No
13,Septiembre,lector046,La brillante bruma bajo las travesías,Rafael Herrera,Poesía,16,No
25,Julio,lector131,Los retratos lejanos,Ximena Nogueira,Autoficción,49,No
11,Marzo,lector143,La travesía tras los ríos,Irene Ferreyra,Aventura,20,No
21,Mayo,lector019,Las brumas tras laberintos,Valentina Santos,Novela histórica,20,No
15,Diciembre,lector102,El bosque brillante,Ximena Caballero,Romance,14,No
05,Noviembre,lector133,La memoria tras la catedral,Pablo Palacios,Aventura,18,No
19,Abril,lector108,Los férreos retratos tras las campanas,Lucía Araujo,Realismo mágico,1,No
07,Julio,lector016,La travesía en la cartas,Irene López,Terror,56,No
10,Enero,lector021,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,27,No
08,Diciembre,lector054,Los salvajes baluartes del puente,Julia Serrano,Romance,27,No
14,Septiembre,lector062,La bruma tras mercados,Sara Calderón,Realismo mágico,56,No
14,Abril,lector093,Las doradas ruinas,Mario Bautista,Cuento,19,No
09,Agosto,lector006,El viaje tras travesías,Pablo Pineda,Cuento,4,No
11,Octubre,lector113,La travesía en retratos,Nicolás Miranda,Biografía,7,No
07,Noviembre,lector022,Los perdidos páramos,Álvaro Ferreyra,Cuento,30,No
07,Diciembre,lector022,Los perdidos páramos,Álvaro Ferreyra,Cuento,28,Si
14,Mayo,lector059,La sombra bajo los astrolabios,Milan Pineda,Ensayo,11,No
27,Diciembre,lector073,Los brillantes retratos,Raúl Montoya,Ciencia ficción,6,No
12,Noviembre,lector150,El pacto en canciones,Mateo Fuentes,Cuento,21,No
19,Febrero,lector110,La sombra bajo los espejos,Nicolás Vega,Realismo mágico,56,No
21,Junio,lector131,La cartas de mercado,Renata Acosta,Crónica,22,No
14,Agosto,lector040,Los sombríos carnavales sobre la belladona,Lucía Araujo,Juvenil,32,No
27,Diciembre,lector117,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,27,No
20,Febrero,lector079,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,24,No
08,Febrero,lector136,Las últimas travesías,Noa Paz,Ciencia ficción,10,No
30,Marzo,lector012,Los archivos en astrolabio,Irene Gómez,Misterio,17,No
26,Diciembre,lector092,La canción en archivo,Ariadna Martí,Crónica,21,No
29,Diciembre,lector043,Los pactos eternos,Mateo Fuentes,Ensayo,4,No
12,Noviembre,lector012,La travesía en la cartas,Irene López,Terror,28,No
26,Julio,lector133,El santuario de la ruina,Elena Paredes,Romance,27,No
12,Abril,lector002,Los faros sobre el reloj,Noa Mendoza,Autoficción,16,No
19,Febrero,lector058,La salvaje ruina sobre los espejos,Adrián Muñoz,Thriller,30,No
21,Marzo,lector058,La salvaje ruina sobre los espejos,Adrián Muñoz,Thriller,50,Si
19,Diciembre,lector018,Las ruinas tras el santuario,Thiago Roldán,Biografía,18,No
09,Julio,lector104,Los veloces laberintos,Pablo Pineda,No ficción literaria,14,No
06,Abril,lector095,Los últimos laberintos bajo los santuarios,Valentina Santos,Romance,22,No
08,Enero,lector008,El pacto de mercado,Tomás Araujo,Romance,24,No
01,Enero,lector129,Las catacumbas en páramos,Julián Delgado,No ficción literaria,8,No
20,Agosto,lector096,El lúcido códice en los sueños,Nicolás Valdés,Distopía,30,No
19,Septiembre,lector096,El lúcido códice en los sueños,Nicolás Valdés,Distopía,7,Si
18,Noviembre,lector104,Los férreos pactos,Lucía Araujo,Distopía,7,No
20,Noviembre,lector080,Los secretos espejos,Nicolás Miranda,Teatro,14,No
13,Agosto,lector043,Los veloces laberintos,Milan Reyes,No ficción literaria,27,No
06,Enero,lector055,El puente de cometas,Samuel Torres,Distopía,56,No
31,Mayo,lector054,El eterno pacto,Nicolás Valdés,Realismo mágico,32,No
28,Noviembre,lector053,Las canciones frágiles,Alba Caballero,Thriller,4,No
09,Julio,lector028,Las memorias veloces,Adrián Muñoz,Romance,12,No
15,Noviembre,lector083,Los lúcidos inviernos,Irene López,Novela histórica,24,No
04,Febrero,lector030,Las cartas bajo el faro,Julia Ferreyra,Ensayo,14,No
11,Marzo,lector048,Los lúcidos viajes tras los puentes,Thiago Carranza,Ensayo,20,No
11,Abril,lector093,Los dorados viajes en el viaje,Pablo Salas,Poesía,22,No
16,Julio,lector034,Las ruinas veloces,Pablo Ibarra,Ciencia ficción,20,No
09,Agosto,lector053,Las memorias olvidadas,Julián Delgado,Policiaca,17,No
29,Enero,lector128,La catacumba en los bosques,Tomás Araujo,Misterio,30,No
28,Febrero,lector128,La catacumba en los bosques,Tomás Araujo,Misterio,6,Si
29,Agosto,lector082,Los bosques del astrolabio,Clara Roldán,Ensayo,28,No
28,Enero,lector002,Los páramos salvajes,Sara Suárez,Poesía,8,No
19,Abril,lector132,Los páramos sobre los puentes,Nicolás Vega,Ensayo,9,No
06,Febrero,lector063,Las brillantes ciudades,Sofía Ibarra,Thriller,14,No
20,Agosto,lector137,La fortaleza tras los espejos,Mario Bautista,No ficción literaria,7,No
09,Mayo,lector044,El infinito retrato,Julia Navarro,Autoficción,27,No
17,Diciembre,lector041,El río tras brumas,Iker Delgado,Fantasía,28,No
07,Septiembre,lector150,Los ríos bajo fortaleza,Irene López,Aventura,14,No
24,Julio,lector102,El astrolabio en el bosque,Sara Calderón,Ensayo,18,No
29,Noviembre,lector011,El códice sobre la memoria,Noa Rivas,Ciencia ficción,21,No
01,Abril,lector123,Los férreos retratos tras las campanas,Lucía Araujo,Realismo mágico,4,No
24,Febrero,lector118,El infinito puente,Gonzalo Nogueira,Fantasía,17,No
01,Agosto,lector108,Los viajes últimos,Luna Araujo,Crónica,27,No
14,Abril,lector087,El lejano mercado,Julián Delgado,Fantasía,56,No
14,Julio,lector111,El jardín olvidado,Andrés Paredes,Juvenil,21,No
22,Diciembre,lector144,Las cartas de páramo,Paula Romero,Crónica,6,No
19,Julio,lector091,El pacto de mercado,Tomás Araujo,Romance,15,No
07,Enero,lector040,Los brillantes bosques,Irene Carranza,Terror,42,No
27,Abril,lector137,Las brumas tras laberintos,Valentina Santos,Novela histórica,7,No
21,Enero,lector002,Los frágiles páramos de las fortalezas,Pablo Acosta,Terror,9,No
12,Diciembre,lector037,Las cartas doradas,Noa Mendoza,No ficción literaria,21,No
30,Marzo,lector133,El cometa perdido,Marta Rosales,Ciencia ficción,49,No
26,Mayo,lector083,Las ruinas tras el santuario,Thiago Roldán,Biografía,19,No
02,Febrero,lector082,El olvidado santuario en el río,Samuel Suárez,Cuento,14,No
28,Enero,lector038,Los infinitos océanos,Tomás Flores,Misterio,30,No
27,Febrero,lector038,Los infinitos océanos,Tomás Flores,Misterio,23,Si
16,Febrero,lector069,Los veloces laberintos,Milan Reyes,No ficción literaria,17,No
03,Febrero,lector074,Las férreas travesías,Elena Campos,Terror,28,No
28,Abril,lector034,Las belladonas secretas,Nicolás Valdés,Juvenil,28,No
13,Enero,lector100,Las catacumbas en páramos,Julián Delgado,No ficción literaria,13,No
23,Febrero,lector142,Los olvidados sueños tras los carnavales,Pablo Carranza,Juvenil,56,No
09,Agosto,lector042,Los lejanos ríos,Gonzalo Mendoza,Autoficción,56,No
04,Marzo,lector014,Los páramos bajo ciudades,Noa Paz,Misterio,8,No
17,Junio,lector149,El códice tras las canciones,Pablo Suárez,Biografía,17,No
25,Diciembre,lector012,El último río,Hugo Soria,Teatro,21,No
27,Marzo,lector071,Las ciudades de los carnavales,Candela Peña,Realismo mágico,30,No
26,Abril,lector071,Las ciudades de los carnavales,Candela Peña,Realismo mágico,13,Si
27,Agosto,lector054,Los faros férreos,Álvaro León,Terror,50,No
26,Julio,lector055,El perdido espejo,Milan Pineda,Cuento,22,No
09,Noviembre,lector062,El carnaval de jardín,Noa Navarro,Aventura,27,No
25,Enero,lector036,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,21,No
03,Diciembre,lector134,Los salvajes tronos,Marta Varela,Distopía,12,No
11,Julio,lector109,La errante catedral,Ximena Nogueira,Crónica,27,No
02,Agosto,lector136,Las cartas de páramo,Paula Romero,Crónica,30,No
01,Septiembre,lector136,Las cartas de páramo,Paula Romero,Crónica,41,Si
09,Abril,lector065,El carnaval tras el códice,Noa Mendoza,Crónica,24,No
13,Mayo,lector117,Los bosques tras el carnaval,Gael Silva,Distopía,7,No
16,Abril,lector080,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,8,No
26,Abril,lector063,El olvidado reloj tras las canciones,Elena Paredes,Novela histórica,21,No
13,Noviembre,lector053,El brillante códice bajo el viaje,Tomás Varela,Policiaca,20,No
15,Abril,lector046,El río de pactos,Pablo Salas,Realismo mágico,56,No
27,Agosto,lector120,Las últimas llaves,Noa Benítez,Romance,25,No
02,Agosto,lector067,El férreo archivo del santuario,Bruno Torres,Autoficción,30,No
01,Septiembre,lector067,El férreo archivo del santuario,Bruno Torres,Autoficción,11,Si
28,Enero,lector143,El laberinto de bosques,Sergio Campos,Terror,11,No
11,Marzo,lector111,Los salvajes santuarios,Sergio Campos,Romance,28,No
09,Febrero,lector026,La llave en los bosques,Irene Gómez,Fantasía,14,No
11,Septiembre,lector134,Los salvajes baluartes del puente,Julia Serrano,Romance,10,No
07,Abril,lector001,Los bosques sobre el sueño,Julián Salas,Juvenil,1,No
19,Octubre,lector021,Los olvidados océanos,Noa Paz,Fantasía,6,No
08,Marzo,lector024,El retrato infinito,Emma Pineda,Crónica,27,No
01,Abril,lector027,El puente lúcido,Hugo Soria,Poesía,14,No
19,Enero,lector039,La férrea ruina bajo la bruma,Mario León,Thriller,23,No
25,Noviembre,lector099,El retrato perdido,Ximena Nogueira,No ficción literaria,49,No
01,Mayo,lector042,Las perdidas ciudades,Isabella Paredes,Romance,51,No
30,Octubre,lector045,Los errantes archivos,Andrés Paredes,Distopía,7,No
08,Abril,lector145,Las belladonas secretas,Nicolás Valdés,Juvenil,14,No
07,Septiembre,lector121,El archivo de viajes,Luna Paredes,Teatro,42,No
13,Mayo,lector078,El férreo puente,Andrés Vega,Distopía,27,No
07,Octubre,lector002,El retrato olvidado,Sergio Campos,Misterio,6,No
11,Septiembre,lector132,Los cerrojos salvajes,Mateo Herrera,Aventura,18,No
17,Abril,lector121,El eterno pacto tras el páramo,Candela Torres,Distopía,14,No
29,Junio,lector034,La férrea llave de la sombra,Pablo Ibarra,Misterio,12,No
06,Mayo,lector037,El baluarte eterno,Gael Silva,Realismo mágico,10,No
17,Octubre,lector106,La cartas dorada,Ximena Nogueira,Fantasía,23,No
04,Agosto,lector018,Los sueños tras los laberintos,Noa Carranza,Distopía,19,No
06,Marzo,lector138,Los cometas en el códice,Samuel Suárez,Autoficción,36,No
06,Marzo,lector046,Las brumas de viaje,Gonzalo Nogueira,Ciencia ficción,20,No
20,Febrero,lector023,La incierta llave sobre el trono,Marco Álvarez,Ensayo,17,No
25,Octubre,lector096,Las infinitas fortalezas sobre los cerrojos,Irene Gómez,Thriller,9,No
22,Julio,lector014,Los férreos espejos,Irene Cruz,Juvenil,30,No
21,Agosto,lector014,Los férreos espejos,Irene Cruz,Juvenil,21,Si
24,Julio,lector054,El archivo tras canción,Candela Torres,Realismo mágico,49,No
26,Marzo,lector126,La ciudad sombría,Hugo Acosta,Aventura,23,No
02,Marzo,lector076,Los santuarios bajo las catedrales,Hugo Santos,Romance,24,No
14,Enero,lector139,Los bosques tras las sombras,Ariadna Acosta,Teatro,9,No
16,Enero,lector126,La canción eterna,Hugo Nogueira,Teatro,30,No
15,Febrero,lector126,La canción eterna,Hugo Nogueira,Teatro,17,Si
11,Noviembre,lector120,Las campanas errantes,Oliver Suárez,Novela histórica,20,No
20,Octubre,lector144,Las últimas travesías,Noa Paz,Ciencia ficción,18,No
08,Mayo,lector005,Las ruinas veloces,Pablo Ibarra,Ciencia ficción,50,No
14,Septiembre,lector111,La ruina tras canciones,Noa Carranza,Juvenil,21,No
21,Diciembre,lector143,El dorado baluarte bajo los retratos,Noa Rivas,Fantasía,9,No
06,Julio,lector011,El carnaval tras el códice,Noa Mendoza,Crónica,56,No
15,Febrero,lector123,El santuario bajo la fortaleza,Clara Roldán,Teatro,10,No
13,Junio,lector101,El espejo eterno,Noa Paz,Autoficción,14,No
25,Octubre,lector109,La memoria bajo los santuarios,Ariadna Serrano,Romance,29,No
09,Marzo,lector015,Los baluartes errantes,Nora Palacios,Policiaca,8,No
18,Junio,lector132,Los tronos bajo las cartas,Pablo Salas,Biografía,30,No
18,Julio,lector132,Los tronos bajo las cartas,Pablo Salas,Biografía,14,Si
02,Febrero,lector099,Las brillantes campanas tras los páramos,Daniela Muñoz,Autoficción,10,No
08,Agosto,lector073,La brillante sombra sobre la bruma,Noa Benítez,Aventura,56,No
11,Mayo,lector119,Las ciénegas sombrías,Renata Rojas,Romance,23,No
11,Septiembre,lector087,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,30,No
11,Octubre,lector087,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,24,Si
08,Enero,lector094,Las llaves tras ruinas,Vega Soria,Misterio,26,No
27,Abril,lector041,Las memorias de la travesía,Thiago Roldán,Ensayo,29,No
29,Noviembre,lector090,El salvaje faro,Nicolás Miranda,Distopía,4,No
11,Junio,lector147,El férreo sueño bajo el laberinto,Raúl Montoya,Autoficción,24,No
14,Enero,lector025,Las perdidas ciénegas de los jardines,Marta Varela,Ensayo,14,No
07,Marzo,lector087,El viaje tras retrato,Samuel Salas,Ciencia ficción,3,No
