2023
12,Mayo,lector086,El incierto puente,Adrián Muñoz,Ciencia ficción,15,No
15,Junio,lector080,La travesía sobre océano,Samuel Salas,Novela histórica,22,No
14,Abril,lector094,Las memorias lúcidas,Ariadna Martí,Teatro,19,No
02,Noviembre,lector087,La canción eterna,Hugo Nogueira,Teatro,21,No
09,Diciembre,lector089,Las sombrías sombras tras las campanas,Gonzalo Mendoza,Teatro,15,No
26,Enero,lector118,Las inciertas ruinas,Mario León,Ciencia ficción,17,No
09,Junio,lector015,El océano bajo faro,Noa Paz,Thriller,19,No
26,Noviembre,lector147,Los brillantes bosques,Irene Carranza,Terror,7,No
18,Febrero,lector128,El trono del trono,Ximena Caballero,Distopía,27,No
09,Enero,lector095,Las ciénegas lúcidas,Rafael Herrera,Teatro,22,No
27,Diciembre,lector048,La salvaje ciénega tras las canciones,Alba Caballero,Romance,7,No
27,Abril,lector107,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,49,No
08,Octubre,lector043,Los tronos bajo el mercado,Julián Nogueira,Autoficción,33,No
21,Marzo,lector020,Las catacumbas en páramos,Julián Delgado,No ficción literaria,23,No
05,Diciembre,lector145,El lejano carnaval,Mateo Fuentes,Poesía,19,No
17,Septiembre,lector137,Las brillantes ciudades,Sofía Ibarra,Thriller,21,No
13,Abril,lector060,Los cerrojos tras reloj,Rafael Herrera,Crónica,16,No
27,Marzo,lector106,Las cartas doradas,Noa Mendoza,No ficción literaria,20,No
30,Septiembre,lector006,La bruma tras mercados,Sara Calderón,Realismo mágico,14,No
12,Julio,lector092,Las ciudades brillantes,Luna Paredes,Biografía,27,No
05,Noviembre,lector014,El dorado baluarte bajo los retratos,Noa Rivas,Fantasía,3,No
02,Abril,lector058,Los mercados tras fortaleza,Vega Soria,Novela histórica,30,No
02,Mayo,lector058,Los mercados tras fortaleza,Vega Soria,Novela histórica,49,Si
16,Julio,lector030,Las brumas tras laberintos,Valentina Santos,Novela histórica,7,No
16,Marzo,lector130,El eterno pacto,Nicolás Valdés,Realismo mágico,30,No
15,Abril,lector130,El eterno pacto,Nicolás Valdés,Realismo mágico,28,Si
05,Enero,lector096,Los eternos jardines sobre el reloj,Daniela Cortés,Poesía,24,No
16,Diciembre,lector089,Las doradas belladonas,Mateo Martí,Teatro,19,No
04,Octubre,lector014,El frágil sueño,Ximena Caballero,Aventura,2,No
23,Julio,lector029,Las memorias olvidadas,Julián Delgado,Policiaca,3,No
24,Marzo,lector128,El sombrío jardín,Emma Pineda,Autoficción,7,No
19,Julio,lector096,Los baluartes errantes,Nora Palacios,Policiaca,27,No
27,Febrero,lector073,El férreo baluarte,Mario Bautista,Crónica,6,No
13,Agosto,lector007,La llave dorada,Julián Salas,Ensayo,20,No
22,Enero,lector117,La cartas de mercado,Renata Acosta,Crónica,21,No
23,Agosto,lector085,La dorada catedral,Nicolás Vega,Biografía,7,No
12,Febrero,lector142,Los cerrojos tras reloj,Rafael Herrera,Crónica,27,No
30,Septiembre,lector007,La catacumba en los bosques,Tomás Araujo,Misterio,56,No
18,Junio,lector063,Los tronos bajo el mercado,Julián Nogueira,Autoficción,8,No
24,Octubre,lector011,Los cometas bajo el mercado,Hugo Santos,Thriller,22,No
28,Abril,lector110,La canción bajo el páramo,Julián Salas,Realismo mágico,30,No
28,Mayo,lector110,La canción bajo el páramo,Julián Salas,Realismo mágico,5,Si
09,Marzo,lector102,Los frágiles ríos,Ximena Ibarra,Crónica,50,No
29,Octubre,lector145,Las frágiles fortalezas,Daniela Muñoz,Policiaca,56,No
05,Enero,lector127,El incierto códice,Samuel Suárez,Crónica,56,No
30,Enero,lector070,La sombra de los carnavales,Álvaro León,Romance,27,No
17,Septiembre,lector089,La catedral perdida,Isabella Paredes,Novela histórica,20,No
28,Mayo,lector074,Las belladonas brillantes,Tomás Araujo,Novela histórica,3,No
19,Enero,lector015,El incierto santuario,Candela Delgado,Crónica,26,No
12,Enero,lector072,La memoria bajo los santuarios,Ariadna Serrano,Romance,18,No
25,Diciembre,lector065,El sombrío mercado,Sofía Ibarra,Policiaca,26,No
17,Junio,lector149,Los veloces relojes tras la fortaleza,Julia Serrano,Misterio,11,No
10,Enero,lector121,Los sueños secretos,Nicolás Miranda,Ensayo,27,No
23,Enero,lector081,El infinito río,Julia Navarro,Fantasía,21,No
16,Agosto,lector017,La catacumba sobre los santuarios,Julián Delgado,Crónica,28,No
13,Noviembre,lector111,El puente de cometas,Samuel Torres,Distopía,15,No
22,Septiembre,lector067,El océano bajo catedral,Daniela Cortés,Biografía,50,No
29,Julio,lector033,El río tras el espejo,Vega Soria,Romance,20,No
08,Octubre,lector062,El infinito cerrojo tras los jardines,Inés Serrano,Teatro,29,No
08,Junio,lector048,Las salvajes belladonas,Vega Delgado,Distopía,28,No
07,Julio,lector095,La ciénega tras catedral,Julián Salas,Poesía,27,No
01,Abril,lector065,La veloz campana del sueño,Mateo Herrera,Novela histórica,7,No
31,Mayo,lector144,Los páramos sobre los puentes,Nicolás Vega,Ensayo,21,No
26,Agosto,lector097,Los archivos errantes,Candela Delgado,Autoficción,25,No
19,Junio,lector020,Los cerrojos veloces,Sara Suárez,Ensayo,20,No
15,Junio,lector043,Los tronos salvajes,Valentina Ibarra,Romance,3,No
05,Febrero,lector105,Los frágiles bosques sobre las sombras,Candela Torres,Aventura,4,No
02,Enero,lector112,El bosque perdido,Ximena Nogueira,Policiaca,33,No
09,Febrero,lector103,Los páramos bajo ciudades,Noa Paz,Misterio,29,No
11,Julio,lector149,Los sueños secretos,Nicolás Miranda,Ensayo,27,No
23,Julio,lector028,El cometa bajo memorias,Ariadna Acosta,Poesía,4,No
26,Enero,lector121,El veloz trono,Pablo Acosta,Novela histórica,21,No
16,Junio,lector078,Los cometas sobre el cerrojo,Ariadna Acosta,Biografía,12,No
20,Enero,lector150,La memoria tras la catedral,Pablo Palacios,Aventura,42,No
25,Marzo,lector090,Las brumas de viaje,Gonzalo Nogueira,Ciencia ficción,21,No
17,Febrero,lector106,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,14,No
26,Agosto,lector063,Los faros bajo los espejos,Ariadna Martí,Cuento,14,No
24,Julio,lector036,El retrato secreto,Noa Carranza,Aventura,27,No
29,Enero,lector074,Los carnavales sobre retratos,Candela Delgado,No ficción literaria,35,No
15,Agosto,lector035,La olvidada fortaleza tras la catedral,Hugo Santos,Fantasía,7,No
25,Abril,lector095,El sombrío retrato sobre las canciones,Sara Suárez,Distopía,6,No
02,Marzo,lector112,La catedral en la ciénega,Iker Valdés,Cuento,21,No
23,Octubre,lector037,Los dorados retratos,Inés Campos,Ensayo,22,No
14,Junio,lector131,Los inciertos inviernos en los inviernos,Clara Valdés,Terror,37,No
25,Octubre,lector037,El espejo último,Nicolás Valdés,Biografía,36,No
15,Junio,lector047,Las ruinas tras el santuario,Thiago Roldán,Biografía,30,No
15,Julio,lector047,Las ruinas tras el santuario,Thiago Roldán,Biografía,17,Si
20,Octubre,lector082,La dorada catedral,Nicolás Vega,Biografía,100,No
14,Julio,lector004,Los baluartes errantes,Nora Palacios,Policiaca,17,No
10,Febrero,lector046,El férreo archivo del santuario,Bruno Torres,Autoficción,10,No
12,Abril,lector028,Los viajes en la sombra,Emma Álvarez,No ficción literaria,14,No
11,Febrero,lector137,Los retratos férreos,Renata Torres,Ciencia ficción,56,No
26,Diciembre,lector089,El incierto códice,Samuel Suárez,Crónica,9,No
07,Octubre,lector029,Los cerrojos salvajes,Mateo Herrera,Aventura,56,No
28,Agosto,lector019,Las últimas travesías,Noa Paz,Ciencia ficción,14,No
09,Marzo,lector063,El incierto jardín bajo el jardín,Samuel Suárez,Teatro,5,No
22,Febrero,lector002,El incierto puente,Adrián Muñoz,Ciencia ficción,15,No
12,Septiembre,lector026,Las ciudades brillantes,Luna Paredes,Biografía,24,No
15,Octubre,lector087,El dorado trono sobre las fortalezas,Mario León,Romance,29,No
26,Diciembre,lector135,Los dorados relojes en los archivos,Clara Valdés,Novela histórica,14,No
15,Octubre,lector038,La llave de memoria,Pablo Ibarra,Fantasía,30,No
14,Noviembre,lector038,La llave de memoria,Pablo Ibarra,Fantasía,17,Si
08,Julio,lector130,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,30,No
07,Agosto,lector130,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,22,Si
