2015
21,Agosto,lector040,Los lejanos ríos en los bosques,Sara Calderón,Distopía,26,No
03,Enero,lector064,El sombrío sueño,Vega Delgado,Juvenil,19,No
15,Mayo,lector129,La cartas dorada,Ximena Nogueira,Fantasía,24,No
06,Mayo,lector095,Las frágiles canciones sobre los santuarios,Tomás López,No ficción literaria,21,No
17,Febrero,lector071,El laberinto de las canciones,Nicolás Valdés,Ensayo,21,No
08,Abril,lector114,La ciénega frágil,Alba Caballero,Ciencia ficción,30,No
08,Mayo,lector114,La ciénega frágil,Alba Caballero,Ciencia ficción,14,Si
16,Abril,lector105,La brillante sombra sobre la bruma,Noa Benítez,Aventura,29,No
26,Abril,lector104,El santuario en belladonas,Candela Delgado,Policiaca,11,No
30,Enero,lector014,El viaje tras travesías,Pablo Pineda,Cuento,22,No
28,Abril,lector093,Las salvajes belladonas,Vega Delgado,Distopía,23,No
20,Mayo,lector050,Los férreos retratos tras las campanas,Lucía Araujo,Realismo mágico,30,No
19,Junio,lector050,Los férreos retratos tras las campanas,Lucía Araujo,Realismo mágico,1,Si
15,Junio,lector136,Las errantes fortalezas bajo los pactos,Irene Cruz,Terror,12,No
25,Junio,lector124,Las memorias veloces,Adrián Muñoz,Romance,3,No
06,Abril,lector008,La férrea travesía en los viajes,Samuel Salas,Romance,20,No
28,Mayo,lector020,El retrato infinito,Emma Pineda,Crónica,14,No
05,Enero,lector021,El sombrío mercado,Sofía Ibarra,Policiaca,14,No
10,Marzo,lector093,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,9,No
16,Febrero,lector031,Los santuarios del espejo,Gonzalo Mendoza,No ficción literaria,30,No
18,Marzo,lector031,Los santuarios del espejo,Gonzalo Mendoza,No ficción literaria,14,Si
31,Julio,lector131,Los santuarios en las campanas,Mario Pineda,Thriller,23,No
28,Enero,lector141,Los baluartes tras sombra,Oliver Ibarra,Aventura,30,No
27,Febrero,lector141,Los baluartes tras sombra,Oliver Ibarra,Aventura,28,Si
21,Julio,lector064,La veloz campana,Samuel Suárez,Policiaca,18,No
30,Diciembre,lector070,Los astrolabios del puente,Ximena Caballero,Juvenil,3,No
10,Marzo,lector150,Las campanas errantes,Oliver Suárez,Novela histórica,100,No
12,Septiembre,lector138,Los helados carnavales en los inviernos,Candela Peña,Ensayo,36,No
07,Julio,lector118,La catacumba veloz,Sofía Ibarra,Misterio,7,No
02,Enero,lector049,El incierto códice,Samuel Suárez,Crónica,27,No
30,Junio,lector084,Las infinitas memorias,Marta Varela,Realismo mágico,16,No
03,Agosto,lector124,Los astrolabios inciertos,Andrés Paredes,Terror,27,No
26,Noviembre,lector016,El férreo baluarte,Mario Bautista,Crónica,14,No
06,Julio,lector011,Los lúcidos jardines,Ariadna Serrano,Misterio,9,No
10,Mayo,lector057,Los infinitos astrolabios sobre el faro,Milan Reyes,Cuento,21,No
08,Octubre,lector100,Los eternos carnavales sobre las catedrales,Irene Ferreyra,Novela histórica,28,No
08,Marzo,lector131,Los dorados puentes del puente,Nicolás Miranda,Realismo mágico,28,No
22,Diciembre,lector116,La llave última,Bruno Torres,Fantasía,28,No
15,Noviembre,lector072,El brillante cerrojo,Vega Soria,Ciencia ficción,20,No
31,Enero,lector081,El mercado veloz,Álvaro Ferreyra,No ficción literaria,41,No
13,Julio,lector028,Los dorados viajes en el viaje,Pablo Salas,Poesía,2,No
24,Septiembre,lector086,Los férreos pactos,Lucía Araujo,Distopía,4,No
29,Mayo,lector087,El cometa bajo el astrolabio,Ariadna Acosta,Cuento,1,No
15,Marzo,lector132,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,30,No
14,Abril,lector132,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,23,Si
12,Agosto,lector051,Los cerrojos salvajes,Lucía Araujo,Ensayo,15,No
30,Noviembre,lector150,El cerrojo del archivo,Milan Pineda,Poesía,21,No
22,Agosto,lector085,Los frágiles espejos,Candela Peña,Distopía,22,No
06,Diciembre,lector005,Las ruinas tras el santuario,Thiago Roldán,Biografía,29,No
12,Septiembre,lector094,Los secretos tronos sobre la llave,Irene Carranza,Novela histórica,13,No
04,Agosto,lector092,Las ruinas tras el santuario,Thiago Roldán,Biografía,14,No
10,Julio,lector077,Los veloces laberintos,Pablo Pineda,No ficción literaria,30,No
31,Agosto,lector037,La sombra bajo los espejos,Nicolás Vega,Realismo mágico,7,No
19,Julio,lector120,Los férreos mercados,Gael Silva,Ensayo,12,No
01,Mayo,lector086,Los frágiles bosques sobre las sombras,Candela Torres,Aventura,30,No
31,Mayo,lector086,Los frágiles bosques sobre las sombras,Candela Torres,Aventura,27,Si
04,Octubre,lector071,El frágil reloj,Nicolás Miranda,Poesía,26,No
17,Septiembre,lector013,El mercado sobre catedrales,Hugo Soria,Biografía,20,No
18,Octubre,lector088,Los últimos códices tras la catedral,Julia Navarro,Policiaca,35,No
05,Agosto,lector005,Las infinitas fortalezas sobre los cerrojos,Irene Gómez,Thriller,27,No
17,Mayo,lector051,El férreo archivo del santuario,Bruno Torres,Autoficción,30,No
16,Junio,lector051,El férreo archivo del santuario,Bruno Torres,Autoficción,19,Si
29,Octubre,lector037,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,27,No
04,Noviembre,lector073,Las ciénegas lúcidas,Sara Suárez,Biografía,3,No
31,Julio,lector030,Las catacumbas en páramos,Julián Delgado,No ficción literaria,56,No
29,Agosto,lector018,La incierta llave,Sergio Campos,Novela histórica,3,No
21,Septiembre,lector012,El bosque perdido,Ximena Nogueira,Policiaca,18,No
04,Octubre,lector083,La incierta llave sobre el trono,Marco Álvarez,Ensayo,10,No
30,Enero,lector077,Los tronos bajo las cartas,Pablo Salas,Biografía,30,No
01,Marzo,lector077,Los tronos bajo las cartas,Pablo Salas,Biografía,17,Si
19,Septiembre,lector047,Las brillantes campanas tras los páramos,Daniela Muñoz,Autoficción,56,No
24,Agosto,lector023,Los olvidados océanos,Noa Paz,Fantasía,21,No
24,Octubre,lector006,Los cerrojos veloces,Sara Suárez,Ensayo,1,No
20,Julio,lector129,La canción eterna,Hugo Nogueira,Teatro,30,No
19,Agosto,lector129,La canción eterna,Hugo Nogueira,Teatro,13,Si
15,Julio,lector141,Las perdidas ciénegas de los jardines,Marta Varela,Ensayo,28,No
12,Mayo,lector021,Las errantes campanas,Andrés Mendoza,Biografía,28,No
19,Mayo,lector135,El río tras el espejo,Vega Soria,Romance,23,No
15,Noviembre,lector040,El errante espejo,Marco Álvarez,Biografía,10,No
08,Noviembre,lector072,Las memorias de la travesía,Thiago Roldán,Ensayo,56,No
30,Agosto,lector039,Los cerrojos de los puentes,Pablo Suárez,Juvenil,24,No
10,Mayo,lector086,El férreo puente,Andrés Vega,Distopía,56,No
07,Agosto,lector053,La veloz campana,Samuel Suárez,Policiaca,24,No
20,Octubre,lector111,Los olvidados océanos,Noa Paz,Fantasía,90,No
06,Noviembre,lector104,Las ciénegas bajo las ciénegas,Andrés Paredes,Realismo mágico,27,No
15,Agosto,lector001,El perdido faro,Luna Araujo,Autoficción,29,No
13,Noviembre,lector068,Los bosques del astrolabio,Clara Roldán,Ensayo,3,No
26,Abril,lector058,El último trono,Ximena Ibarra,Cuento,5,No
07,Noviembre,lector105,El retrato olvidado,Sergio Campos,Misterio,30,No
07,Diciembre,lector105,El retrato olvidado,Sergio Campos,Misterio,14,Si
01,Septiembre,lector015,Las sombras bajo océanos,Mateo Martí,Crónica,14,No
26,Diciembre,lector049,Los páramos dorados,Tomás Flores,Ciencia ficción,20,No
17,Abril,lector100,El salvaje cometa bajo el códice,Samuel Salas,Thriller,3,No
19,Marzo,lector038,El cometa bajo memorias,Ariadna Acosta,Poesía,27,No
25,Septiembre,lector008,La brillante canción en la belladona,Iker Delgado,Ciencia ficción,7,No
20,Enero,lector118,Las travesías sobre la bruma,Andrés Vega,Juvenil,1,No
13,Enero,lector096,El páramo sobre la travesía,Julián Salas,Biografía,18,No
11,Abril,lector073,Los océanos sobre las sombras,Paula Romero,Autoficción,50,No
31,Marzo,lector004,Los santuarios bajo río,Ariadna Serrano,Ciencia ficción,23,No
03,Enero,lector038,Los bosques sobre el sueño,Julián Salas,Juvenil,33,No
01,Febrero,lector118,Los veloces códices en el viaje,Emma Álvarez,Cuento,30,No
03,Marzo,lector118,Los veloces códices en el viaje,Emma Álvarez,Cuento,56,Si
21,Septiembre,lector021,Los océanos sobre las sombras,Paula Romero,Autoficción,43,No
05,Enero,lector111,Los últimos laberintos bajo los santuarios,Valentina Santos,Romance,23,No
22,Mayo,lector004,La lúcida belladona,Iker Valdés,Poesía,20,No
07,Diciembre,lector040,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,49,No
16,Septiembre,lector077,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,7,No
31,Marzo,lector065,El cometa bajo memorias,Ariadna Acosta,Poesía,19,No
12,Enero,lector058,Los infinitos ríos bajo los inviernos,Julia Serrano,Thriller,4,No
22,Diciembre,lector092,El mercado veloz,Álvaro Ferreyra,No ficción literaria,15,No
30,Noviembre,lector066,El santuario en belladonas,Candela Delgado,Policiaca,56,No
12,Mayo,lector140,El salvaje astrolabio en los mercados,Julián Delgado,Cuento,5,No
13,Julio,lector061,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,43,No
15,Octubre,lector088,El baluarte incierto,Irene Cruz,Aventura,27,No
27,Noviembre,lector132,La sombría campana,Daniela Muñoz,No ficción literaria,13,No
15,Diciembre,lector008,La travesía en la cartas,Irene López,Terror,20,No
20,Marzo,lector071,El salvaje códice,Hugo Soria,Ensayo,12,No
03,Marzo,lector006,El santuario de la ruina,Elena Paredes,Romance,28,No
06,Octubre,lector018,El dorado baluarte bajo los retratos,Noa Rivas,Fantasía,28,No
08,Febrero,lector015,Los salvajes tronos,Marta Varela,Distopía,22,No
13,Septiembre,lector126,Las llaves secretas,Valentina Santos,Ciencia ficción,20,No
05,Agosto,lector010,El salvaje códice,Hugo Soria,Ensayo,28,No
19,Febrero,lector041,Las sombrías brumas sobre el océano,Marta Rosales,Terror,21,No
21,Junio,lector083,Las férreas travesías,Elena Campos,Terror,27,No
22,Octubre,lector073,El océano bajo catedral,Daniela Cortés,Biografía,27,No
25,Junio,lector067,Los pactos brillantes,Elena Campos,Misterio,14,No
04,Abril,lector140,Las ciudades brillantes,Luna Paredes,Biografía,14,No
08,Agosto,lector023,El sombrío jardín,Emma Pineda,Autoficción,100,No
30,Mayo,lector033,El laberinto bajo baluartes,Mario León,Policiaca,7,No
06,Octubre,lector131,El cometa bajo memorias,Ariadna Acosta,Poesía,14,No
21,Agosto,lector001,Los eternos carnavales sobre las catedrales,Irene Ferreyra,Novela histórica,7,No
31,Julio,lector015,Las ruinas olvidadas,Inés Serrano,Cuento,56,No
22,Febrero,lector005,El férreo invierno tras los santuarios,Mario Pineda,Romance,30,No
24,Marzo,lector005,El férreo invierno tras los santuarios,Mario Pineda,Romance,56,Si
05,Marzo,lector106,Las ciudades de los carnavales,Candela Peña,Realismo mágico,22,No
23,Enero,lector083,El incierto laberinto en los espejos,Andrés Vega,Aventura,6,No
13,Mayo,lector076,Los cerrojos de los puentes,Milan Pineda,Biografía,4,No
23,Enero,lector138,El bosque brillante,Ximena Caballero,Romance,35,No
17,Septiembre,lector015,Los bosques del astrolabio,Clara Roldán,Ensayo,29,No
20,Noviembre,lector033,El pacto sobre la bruma,Ariadna Martí,Poesía,18,No
26,Mayo,lector117,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,41,No
