2019
08,Marzo,lector069,Los relojes sobre sombras,Noa Navarro,Novela histórica,1,No
18,Marzo,lector024,Los helados santuarios,Hugo Santos,Misterio,30,No
17,Abril,lector024,Los helados santuarios,Hugo Santos,Misterio,32,Si
29,Agosto,lector042,Los ríos sombríos,Rafael Herrera,No ficción literaria,50,No
25,Diciembre,lector095,El sombrío páramo,Oliver Rivas,No ficción literaria,24,No
06,Abril,lector103,Los cometas sobre el cerrojo,Ariadna Acosta,Biografía,7,No
10,Abril,lector018,La helada catedral,Vega Delgado,Aventura,56,No
21,Enero,lector037,La memoria tras la catedral,Pablo Palacios,Aventura,12,No
26,Enero,lector038,Los baluartes de las ciénegas,Tomás López,Autoficción,30,No
25,Febrero,lector038,Los baluartes de las ciénegas,Tomás López,Autoficción,5,Si
26,Febrero,lector110,Los santuarios en las campanas,Mario Pineda,Thriller,1,No
10,Octubre,lector073,El archivo bajo los faros,Marta Rosales,Misterio,56,No
16,Mayo,lector081,Las brillantes ciudades,Sofía Ibarra,Thriller,20,No
13,Diciembre,lector148,El pacto en canciones,Mateo Fuentes,Cuento,19,No
02,Mayo,lector058,La catacumba bajo la ciénega,Oliver Ibarra,Distopía,27,No
25,Septiembre,lector037,Los lúcidos carnavales,Samuel Torres,Biografía,30,No
25,Octubre,lector037,Los lúcidos carnavales,Samuel Torres,Biografía,7,Si
14,Octubre,lector086,El retrato infinito,Emma Pineda,Crónica,30,No
13,Noviembre,lector086,El retrato infinito,Emma Pineda,Crónica,56,Si
19,Junio,lector058,Los veloces códices en el viaje,Emma Álvarez,Cuento,12,No
22,Enero,lector042,La memoria bajo los santuarios,Ariadna Serrano,Romance,56,No
06,Febrero,lector052,La travesía en retratos,Nicolás Miranda,Biografía,16,No
30,Septiembre,lector074,Los laberintos tras baluartes,Irene Ferreyra,Juvenil,19,No
22,Julio,lector066,Los océanos férreos,Elena Campos,Novela histórica,14,No
31,Agosto,lector040,Los jardines del invierno,Samuel López,Poesía,25,No
12,Junio,lector076,Los ríos sombríos,Rafael Herrera,No ficción literaria,30,No
12,Julio,lector076,Los ríos sombríos,Rafael Herrera,No ficción literaria,21,Si
17,Agosto,lector120,Los dorados viajes en el viaje,Pablo Salas,Poesía,21,No
03,Agosto,lector010,Los astrolabios del puente,Ximena Caballero,Juvenil,6,No
17,Diciembre,lector112,Los baluartes inciertos,Samuel López,Teatro,13,No
08,Diciembre,lector025,El incierto cometa sobre la sombra,Thiago Carranza,Teatro,26,No
03,Octubre,lector033,El errante espejo,Marco Álvarez,Biografía,21,No
21,Marzo,lector086,Los inciertos retratos sobre el páramo,Bruno Torres,No ficción literaria,16,No
01,Mayo,lector130,Los lúcidos carnavales,Samuel Torres,Biografía,28,No
15,Abril,lector005,Los astrolabios bajo la sombra,Samuel Torres,Teatro,14,No
26,Noviembre,lector066,Los relojes en mercados,Marta Varela,Biografía,11,No
16,Octubre,lector035,La eterna ciénega,Pablo Carranza,Aventura,15,No
06,Septiembre,lector008,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,14,No
15,Julio,lector135,La eterna sombra,Alba Caballero,Misterio,5,No
03,Noviembre,lector095,La eterna sombra,Alba Caballero,Misterio,19,No
24,Enero,lector010,Los férreos mercados,Gael Silva,Ensayo,18,No
09,Mayo,lector115,Los veloces laberintos,Pablo Pineda,No ficción literaria,19,No
01,Agosto,lector099,Las ciudades sobre laberintos,Milan Pineda,Teatro,8,No
04,Septiembre,lector011,Los secretos espejos,Nicolás Miranda,Teatro,21,No
15,Mayo,lector042,Las sombras sobre las cartas,Inés Campos,Biografía,56,No
28,Diciembre,lector150,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,36,No
09,Enero,lector056,La sombra de los carnavales,Álvaro León,Romance,32,No
28,Diciembre,lector031,Los frágiles espejos,Luna Araujo,Ciencia ficción,20,No
05,Marzo,lector006,Las campanas errantes,Oliver Suárez,Novela histórica,100,No
24,Febrero,lector100,Las ruinas en mercado,Samuel Torres,Ensayo,7,No
20,Mayo,lector040,El retrato perdido,Ximena Nogueira,No ficción literaria,26,No
03,Febrero,lector112,La férrea llave de la sombra,Pablo Ibarra,Misterio,21,No
19,Julio,lector010,La ciudad bajo páramos,Renata Acosta,Poesía,4,No
23,Abril,lector016,La travesía en retratos,Nicolás Miranda,Biografía,14,No
09,Noviembre,lector062,El santuario incierto,Ariadna Acosta,Realismo mágico,21,No
03,Noviembre,lector150,El salvaje cometa bajo el códice,Samuel Salas,Thriller,10,No
25,Noviembre,lector126,La bruma bajo bruma,Oliver Ibarra,Terror,27,No
22,Enero,lector078,La llave dorada,Julián Salas,Ensayo,18,No
19,Abril,lector049,Los frágiles santuarios de la catacumba,Ximena Nogueira,Cuento,20,No
12,Diciembre,lector115,Las eternas llaves,Tomás López,Fantasía,14,No
11,Julio,lector099,Las ciénegas lúcidas,Sara Suárez,Biografía,14,No
20,Febrero,lector032,El retrato infinito,Emma Pineda,Crónica,35,No
14,Marzo,lector015,Los inciertos códices,Mario Bautista,Teatro,6,No
17,Mayo,lector018,El carnaval sobre los faros,Gael Silva,Biografía,30,No
16,Junio,lector018,El carnaval sobre los faros,Gael Silva,Biografía,5,Si
28,Febrero,lector128,El férreo carnaval,Samuel Salas,Misterio,21,No
09,Septiembre,lector101,La memoria tras la catedral,Pablo Palacios,Aventura,27,No
12,Agosto,lector004,Las infinitas memorias,Marta Varela,Realismo mágico,20,No
13,Noviembre,lector101,La perdida belladona bajo el bosque,Sara Calderón,Juvenil,3,No
02,Mayo,lector005,La veloz campana,Samuel Suárez,Policiaca,20,No
08,Mayo,lector033,El baluarte incierto,Irene Cruz,Aventura,21,No
22,Junio,lector148,Las cartas bajo los páramos,Daniela Calderón,Thriller,30,No
22,Julio,lector148,Las cartas bajo los páramos,Daniela Calderón,Thriller,15,Si
23,Enero,lector010,La fortaleza tras los espejos,Mario Bautista,No ficción literaria,33,No
25,Octubre,lector111,El último cometa,Sara Calderón,Biografía,24,No
11,Abril,lector056,Las errantes campanas,Andrés Mendoza,Biografía,56,No
24,Noviembre,lector079,La memoria bajo los santuarios,Ariadna Serrano,Romance,30,No
24,Diciembre,lector079,La memoria bajo los santuarios,Ariadna Serrano,Romance,14,Si
08,Mayo,lector025,Los inciertos códices,Mario Bautista,Teatro,2,No
25,Diciembre,lector144,Los veloces laberintos,Milan Reyes,No ficción literaria,27,No
01,Julio,lector079,El faro bajo relojes,Pablo Salas,Ensayo,12,No
21,Noviembre,lector003,Los faros férreos,Álvaro León,Terror,21,No
23,Agosto,lector062,Los puentes sobre sueños,Sofía Ibarra,Fantasía,24,No
27,Octubre,lector136,El trono del trono,Ximena Caballero,Distopía,20,No
16,Febrero,lector038,Los archivos férreos,Isabella Caballero,Cuento,26,No
10,Febrero,lector007,El sombrío sueño,Vega Delgado,Juvenil,27,No
03,Abril,lector091,La ciénega en santuario,Sofía Ibarra,Autoficción,8,No
23,Enero,lector099,Las férreas catedrales,Inés Serrano,Crónica,6,No
17,Febrero,lector100,Los carnavales de sombras,Andrés Mendoza,Poesía,14,No
12,Agosto,lector004,La helada catedral,Vega Delgado,Aventura,25,No
03,Enero,lector099,El lejano astrolabio,Andrés Mendoza,Ensayo,11,No
08,Febrero,lector110,Las doradas ruinas,Mario Bautista,Cuento,8,No
10,Junio,lector025,Las catacumbas olvidadas,Oliver Suárez,Terror,21,No
08,Febrero,lector045,Los sueños tras los inviernos,Paula Romero,Policiaca,8,No
02,Agosto,lector101,La secreta memoria del bosque,Julián Nogueira,Ciencia ficción,30,No
01,Septiembre,lector101,La secreta memoria del bosque,Julián Nogueira,Ciencia ficción,2,Si
18,Mayo,lector072,La memoria en el cometa,Inés Rojas,Fantasía,10,No
17,Diciembre,lector106,Los bosques sobre el sueño,Julián Salas,Juvenil,7,No
03,Agosto,lector001,Los sombríos carnavales sobre la belladona,Lucía Araujo,Juvenil,7,No
26,Febrero,lector058,Los infinitos ríos bajo los inviernos,Julia Serrano,Thriller,35,No
23,Enero,lector064,Las campanas errantes,Oliver Suárez,Novela histórica,30,No
22,Febrero,lector064,Las campanas errantes,Oliver Suárez,Novela histórica,9,Si
30,Noviembre,lector110,Los cerrojos de los puentes,Pablo Suárez,Juvenil,1,No
06,Octubre,lector116,El lejano carnaval,Gonzalo Mendoza,Crónica,21,No
26,Febrero,lector081,La bruma helada,Rafael Herrera,Autoficción,3,No
15,Abril,lector066,Los inciertos códices,Mario Bautista,Teatro,7,No
26,Agosto,lector041,El laberinto de bosques,Sergio Campos,Terror,7,No
17,Junio,lector052,Los lúcidos inviernos,Irene López,Novela histórica,30,No
17,Julio,lector052,Los lúcidos inviernos,Irene López,Novela histórica,25,Si
25,Febrero,lector042,Los bosques tras las sombras,Ariadna Acosta,Teatro,26,No
09,Noviembre,lector109,El olvidado santuario en el río,Samuel Suárez,Cuento,7,No
09,Mayo,lector076,El océano bajo catedral,Daniela Cortés,Biografía,30,No
08,Junio,lector076,El océano bajo catedral,Daniela Cortés,Biografía,10,Si
21,Noviembre,lector125,Las travesías en la fortaleza,Gonzalo Nogueira,Misterio,30,No
12,Octubre,lector129,El salvaje faro,Nicolás Miranda,Distopía,30,No
11,Noviembre,lector129,El salvaje faro,Nicolás Miranda,Distopía,27,Si
09,Octubre,lector150,Las brumas tras sueños,Mateo Herrera,Juvenil,6,No
24,Agosto,lector072,Los pactos brillantes,Elena Campos,Misterio,28,No
18,Marzo,lector041,Los ríos bajo carnavales,Clara Roldán,Cuento,20,No
25,Octubre,lector016,La canción lúcida,Nora Palacios,No ficción literaria,6,No
04,Agosto,lector100,Las salvajes belladonas,Vega Delgado,Distopía,32,No
09,Mayo,lector146,El infinito puente,Gonzalo Nogueira,Fantasía,22,No
13,Febrero,lector130,El olvidado páramo,Julia Ferreyra,Juvenil,6,No
21,Septiembre,lector086,El salvaje faro,Nicolás Miranda,Distopía,56,No
18,Diciembre,lector066,Los férreos mercados,Gael Silva,Ensayo,56,No
14,Junio,lector133,La olvidada fortaleza tras la catedral,Hugo Santos,Fantasía,21,No
04,Noviembre,lector001,El sombrío mercado,Sofía Ibarra,Policiaca,24,No
24,Noviembre,lector100,La salvaje ciénega tras las canciones,Alba Caballero,Romance,20,No
22,Julio,lector110,El astrolabio de mercado,Clara Soria,Aventura,28,No
05,Julio,lector129,Los inciertos inviernos en los inviernos,Clara Valdés,Terror,2,No
28,Abril,lector031,Los jardines del invierno,Samuel López,Poesía,9,No
